scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
fr0.12,mappo,1024,19009,192,138,4,50,0.71875,0.020833333333333332,4.6,6.478260869565218,12.0,1.4805555555555556,10,28,6.628625058188805,0.21222728646868944,0.03407407407407407,0.6828883868910188,0.05335157661396051,0.27959494538828905,0.051472062396381135,0.007321408095401902,0.7448979591836735,0.6551724137931034,0.75
fr0.12,mappo,1024,19010,192,99,23,70,0.515625,0.11979166666666667,3.3,7.454545454545454,16.0,1.8111111111111111,13,49,-1.5278620731419648,0.23523666991779527,0.042037037037037046,0.6780433518848596,0.0905302062345406,0.1967596183772654,0.05089253199457424,0.04229102167182663,0.5428571428571428,0.47058823529411764,0.5
fr0.12,mappo,1024,19011,192,67,38,87,0.3489583333333333,0.19791666666666666,2.2333333333333334,8.044776119402986,16.0,2.4055555555555554,14,118,-9.29354668433284,0.2626555660992374,0.055771604938271595,0.6714541090766549,0.2103074717393603,0.12235096989353957,0.04713843855072585,0.0666466150521878,0.4065934065934066,0.23728813559322035,0.38095238095238093
fr0.12,mappo,1024,19012,192,121,11,60,0.6302083333333334,0.057291666666666664,4.033333333333333,7.132231404958677,17.0,1.7541666666666667,12,52,2.5467649342216188,0.2305076207623613,0.040462962962962964,0.6821371722974214,0.09984333233559237,0.2398718852240524,0.050576324418195394,0.019366799351319477,0.6547619047619048,0.6029411764705882,0.625
fr0.12,mappo,1024,19013,192,141,5,46,0.734375,0.026041666666666668,4.7,5.9361702127659575,10.0,1.3194444444444444,11,31,8.159450555559234,0.19383488292718892,0.03037037037037037,0.6932390459325107,0.06397983552395317,0.2992431125519361,0.05411776243560014,0.01042085637673873,0.7777777777777778,0.6825396825396826,0.7
fr0.12,mappo,1024,19014,192,144,5,43,0.75,0.026041666666666668,4.8,6.131944444444445,11.0,1.3388888888888888,11,40,8.682022310530146,0.19631985751006295,0.03070987654320988,0.6986174967302392,0.08503911393617275,0.3112593370681606,0.054477452165926046,0.009956427015250544,0.81,0.6785714285714286,0.6944444444444444
fr0.12,mappo,1024,19015,192,102,13,77,0.53125,0.06770833333333333,3.4,8.764705882352942,18.0,2.1041666666666665,13,77,-1.5336535170023178,0.24846328538425325,0.048765432098765424,0.6683773039214497,0.13875352163378815,0.18965185842036697,0.047881077011051716,0.02178666362876889,0.5309734513274337,0.42105263157894735,0.6341463414634146
fr0.12,mappo,123,19001,192,119,10,63,0.6197916666666666,0.052083333333333336,3.966666666666667,7.218487394957983,15.099999999999994,1.7513888888888889,11,78,1.765814269280942,0.23999176259743643,0.04049382716049383,0.6877485133515489,0.1483210067652792,0.23644670588556035,0.05030531193270437,0.01908826396055498,0.632183908045977,0.5806451612903226,0.6511627906976745
fr0.12,mappo,123,19002,192,124,5,63,0.6458333333333334,0.026041666666666668,4.133333333333334,7.185483870967742,13.0,1.6430555555555555,10,73,2.769123549914918,0.2478691906486209,0.03808641975308643,0.6947644333141565,0.1465552584670232,0.24646836007130127,0.05198699528114059,0.009154040404040406,0.6666666666666666,0.5573770491803278,0.75
fr0.12,mappo,123,19003,192,144,4,44,0.75,0.020833333333333332,4.8,5.694444444444445,11.0,1.275,12,54,8.191062997642737,0.19082775690449114,0.02932098765432099,0.7042103830663282,0.10751502625341633,0.29971558956466077,0.05256814732024104,0.007465170278637771,0.7403846153846154,0.75,0.78125
fr0.12,mappo,123,19004,192,117,8,67,0.609375,0.041666666666666664,3.9,8.393162393162394,17.0,1.9277777777777778,13,59,0.14757118852902112,0.26481239929869366,0.04453703703703704,0.6572393975088864,0.1038088366891032,0.21194779385922205,0.0465290686178526,0.013697952610996092,0.7272727272727273,0.5283018867924528,0.425
fr0.12,mappo,123,19005,192,126,15,51,0.65625,0.078125,4.2,6.738095238095238,12.75,1.45,13,39,4.472011734922757,0.22646790792425214,0.03342592592592593,0.7256656136391813,0.08119883040935673,0.27900774592338057,0.05649242464658142,0.030642107720281093,0.6262626262626263,0.6530612244897959,0.7272727272727273
fr0.12,mappo,123,19006,192,114,14,64,0.59375,0.07291666666666667,3.8,7.491228070175438,18.0,1.8388888888888888,11,97,0.260339249138809,0.2512891740287021,0.04246913580246914,0.6639002052344414,0.19075280455698412,0.22665320188926996,0.05079791568061979,0.024871786566833008,0.6630434782608695,0.5384615384615384,0.5142857142857142
fr0.12,mappo,123,19007,192,127,6,59,0.6614583333333334,0.03125,4.233333333333333,6.732283464566929,13.0,1.6527777777777777,10,44,4.424035985103692,0.22462390337094845,0.03817901234567901,0.7004370316829042,0.0800517964720751,0.2575651547168575,0.05112291518536468,0.010664488017429193,0.6022727272727273,0.7142857142857143,0.7083333333333334
fr0.12,mappo,123,19008,192,141,5,46,0.734375,0.026041666666666668,4.7,5.964539007092198,11.0,1.3875,9,29,7.021024734900976,0.19917686418687272,0.03188271604938272,0.6642208660337141,0.054473540878339645,0.2796172509407803,0.050294309480936335,0.00908554064900814,0.72,0.7017543859649122,0.8285714285714286
fr0.12,mappo,123,19009,192,132,6,54,0.6875,0.03125,4.4,6.181818181818182,12.0,1.4319444444444445,9,33,5.831922322561386,0.20944788524428365,0.03311728395061729,0.7023792457145148,0.06394994840041279,0.27134781770230687,0.05231590772313741,0.012048503611971103,0.7040816326530612,0.603448275862069,0.7777777777777778
fr0.12,mappo,123,19010,192,101,26,65,0.5260416666666666,0.13541666666666666,3.3666666666666667,7.554455445544554,16.0,1.7708333333333333,12,65,-1.6562142713836512,0.22831940850291496,0.04098765432098765,0.6795130044970941,0.12503575114256227,0.20167016964230589,0.05146075598289147,0.04966671171392534,0.6,0.43137254901960786,0.4444444444444444
fr0.12,mappo,123,19011,192,68,37,87,0.3541666666666667,0.19270833333333334,2.2666666666666666,8.235294117647058,16.0,2.4430555555555555,14,130,-9.29945521720104,0.2656102589657385,0.05660493827160494,0.662695013817067,0.22322083448177132,0.1196235663288766,0.046055028223144126,0.06140779627386169,0.4175824175824176,0.288135593220339,0.30952380952380953
fr0.12,mappo,123,19012,192,116,12,64,0.6041666666666666,0.0625,3.8666666666666667,7.112068965517241,15.0,1.7805555555555554,14,61,1.597466577348915,0.23305651033542504,0.04117283950617285,0.6815256244641829,0.11407822512311674,0.22791865627778937,0.04962162885058409,0.020331637173742437,0.6547619047619048,0.5735294117647058,0.55
fr0.12,mappo,123,19013,192,138,7,47,0.71875,0.036458333333333336,4.6,6.3478260869565215,12.0,1.4,11,28,7.07518780317171,0.20956059793323428,0.032191358024691356,0.6948945941683221,0.05207276770357267,0.29098074755195497,0.05325715648895073,0.012789244352711844,0.7676767676767676,0.6349206349206349,0.7333333333333333
fr0.12,mappo,123,19014,192,138,7,47,0.71875,0.036458333333333336,4.6,6.2898550724637685,12.0,1.4125,11,51,7.245107643122774,0.20246437998678532,0.032469135802469136,0.7002980723245974,0.10713214818090977,0.2973725476163557,0.05452278110978073,0.013946651760119251,0.8,0.6428571428571429,0.6111111111111112
fr0.12,mappo,123,19015,192,106,12,74,0.5520833333333334,0.0625,3.533333333333333,8.11320754716981,17.0,1.9347222222222222,16,77,-0.2808579789085441,0.23460382004323982,0.0449074074074074,0.6895210825002892,0.14138983450902956,0.2018762164621298,0.04878353957353309,0.02023809523809524,0.5575221238938053,0.4473684210526316,0.6341463414634146
fr0.12,mappo,2024,19001,192,117,12,63,0.609375,0.0625,3.9,7.230769230769231,14.0,1.7180555555555554,10,58,2.013860655208779,0.23333350889075033,0.03975308641975308,0.6933410787512831,0.11161037806935639,0.23626035356685512,0.05105131735668142,0.021747362687765167,0.6091954022988506,0.532258064516129,0.7209302325581395
fr0.12,mappo,2024,19002,192,122,10,60,0.6354166666666666,0.052083333333333336,4.066666666666666,7.155737704918033,13.0,1.6472222222222221,11,35,3.423466480565712,0.22875309709770392,0.03808641975308642,0.6972212563050578,0.0704526430455223,0.251381728579871,0.05274183378466626,0.02016941864465084,0.6868686868686869,0.5081967213114754,0.71875
fr0.12,mappo,2024,19003,192,142,6,44,0.7395833333333334,0.03125,4.733333333333333,6.042253521126761,12.0,1.351388888888889,12,35,7.954642724338851,0.19764865552235086,0.03101851851851852,0.7045522142078341,0.06733667533590133,0.29927447452215256,0.0535124466324135,0.010828460038986354,0.7403846153846154,0.7321428571428571,0.75
fr0.12,mappo,2024,19004,192,118,7,67,0.6145833333333334,0.036458333333333336,3.933333333333333,8.313559322033898,17.0,1.9333333333333333,16,58,0.5558382000488192,0.2630598979770581,0.044660493827160495,0.662645547760872,0.10209089829445867,0.21632347972518257,0.04704294347064112,0.011971848813954078,0.7373737373737373,0.49056603773584906,0.475
fr0.12,mappo,2024,19005,192,125,14,53,0.6510416666666666,0.07291666666666667,4.166666666666667,6.512,12.799999999999997,1.4513888888888888,11,27,5.197404305796782,0.20927070075726759,0.03351851851851852,0.7234425995666792,0.05722009744068567,0.2787236102677279,0.05663372250334539,0.02933162153750389,0.6161616161616161,0.6326530612244898,0.75
fr0.12,mappo,2024,19006,192,119,18,55,0.6197916666666666,0.09375,3.966666666666667,6.781512605042017,13.0,1.738888888888889,10,67,1.1703174827416576,0.23607234421880394,0.03996913580246912,0.6554148741150619,0.12597453844122303,0.23249753694379485,0.05010333183767199,0.031095054992618592,0.6630434782608695,0.5384615384615384,0.6571428571428571
fr0.12,mappo,2024,19007,192,132,4,56,0.6875,0.020833333333333332,4.4,6.537878787878788,12.0,1.5305555555555554,10,36,6.021477689287251,0.21669818582444694,0.03537037037037037,0.6949470814707033,0.06789070306485166,0.27366959379343286,0.052058919587456134,0.006675020885547201,0.6363636363636364,0.75,0.7083333333333334
fr0.12,mappo,2024,19008,192,134,10,48,0.6979166666666666,0.052083333333333336,4.466666666666667,6.522388059701493,13.0,1.4625,9,23,5.143270077228858,0.20806921402501852,0.03361111111111111,0.6546478098218818,0.04448156748079348,0.2610621967471813,0.050039891606861064,0.018179435516896818,0.73,0.5614035087719298,0.8285714285714286
fr0.12,mappo,2024,19009,192,134,9,49,0.6979166666666666,0.046875,4.466666666666667,6.388059701492537,13.0,1.4638888888888888,10,37,5.8379393895666745,0.19893328260137014,0.033672839506172836,0.6851373448720502,0.07094978522223103,0.2710716695585117,0.05155184246277076,0.01690746474028208,0.7244897959183674,0.5689655172413793,0.8333333333333334
fr0.12,mappo,2024,19010,192,95,24,73,0.4947916666666667,0.125,3.1666666666666665,7.71578947368421,15.0,1.9055555555555554,15,47,-2.6115609315833836,0.24003956129954215,0.04422839506172839,0.6848918950980338,0.08814577292905466,0.1846723646723647,0.0506922823726638,0.04489345535785164,0.5333333333333333,0.43137254901960786,0.4722222222222222
fr0.12,mappo,2024,19011,192,67,35,90,0.3489583333333333,0.18229166666666666,2.2333333333333334,8.253731343283581,17.0,2.4375,16,105,-8.857963888536778,0.26518369960358523,0.056574074074074075,0.6689663398120225,0.18741450886574726,0.12305281090884805,0.04761059084009072,0.06089376553385841,0.37362637362637363,0.23728813559322035,0.4523809523809524
fr0.12,mappo,2024,19012,192,122,13,57,0.6354166666666666,0.06770833333333333,4.066666666666666,7.032786885245901,15.0,1.7208333333333334,13,72,1.7430971956654977,0.23216879960911538,0.03962962962962963,0.6593159558323478,0.1306336585670951,0.23147209973835364,0.048516018262556096,0.022029263592731087,0.6666666666666666,0.6029411764705882,0.625
fr0.12,mappo,2024,19013,192,133,7,52,0.6927083333333334,0.036458333333333336,4.433333333333334,6.030075187969925,11.399999999999991,1.3736111111111111,15,28,7.1513613746808105,0.20115444345398537,0.03175925925925926,0.6989672508131588,0.05628984634789589,0.289947454792656,0.05443385400462462,0.014178133241600731,0.7171717171717171,0.6349206349206349,0.7333333333333333
fr0.12,mappo,2024,19014,192,142,5,45,0.7395833333333334,0.026041666666666668,4.733333333333333,6.591549295774648,12.0,1.4277777777777778,10,40,7.728480173761712,0.20904461368315275,0.03274691358024691,0.6898349046915173,0.07956543728602553,0.300715134538664,0.05375665305805837,0.009149937752878928,0.79,0.6785714285714286,0.6944444444444444
fr0.12,mappo,2024,19015,192,106,9,77,0.5520833333333334,0.046875,3.533333333333333,8.122641509433961,14.0,1.9680555555555554,12,70,0.26834658054268146,0.2332759598156473,0.04574074074074074,0.6870982270618207,0.1294816727247068,0.20415608585887227,0.04919410803968637,0.014986582618161567,0.5663716814159292,0.47368421052631576,0.5853658536585366
fr0.12,mappo,314,19001,192,119,13,60,0.6197916666666666,0.06770833333333333,3.966666666666667,7.61344537815126,15.099999999999994,1.7916666666666667,11,43,2.051965528101383,0.24460959014983805,0.041296296296296296,0.6997473219988506,0.08336892811351015,0.24226267927119322,0.05159588091619671,0.023335887252295916,0.632183908045977,0.532258064516129,0.7209302325581395
fr0.12,mappo,314,19002,192,126,4,62,0.65625,0.020833333333333332,4.2,7.23015873015873,12.75,1.6222222222222222,12,24,5.0212646923336,0.23445160621245628,0.037592592592592594,0.7221583260774852,0.049689432228131915,0.2675205925825121,0.05430740525110079,0.0077777777777777776,0.6767676767676768,0.5901639344262295,0.71875
fr0.12,mappo,314,19003,192,142,1,49,0.7395833333333334,0.005208333333333333,4.733333333333333,6.070422535211268,12.0,1.3375,13,23,9.165588525356608,0.19845228635087978,0.030864197530864203,0.7250129410064718,0.04753207018299898,0.3099297470388801,0.05484820349351586,0.0018518518518518517,0.7307692307692307,0.75,0.75
fr0.12,mappo,314,19004,192,121,8,63,0.6302083333333334,0.041666666666666664,4.033333333333333,8.008264462809917,15.0,1.8527777777777779,12,41,1.5161918625829287,0.25072922487867316,0.04274691358024692,0.6862130010876003,0.0737725459668184,0.2260288390087152,0.047992048824396734,0.014208089668615984,0.7676767676767676,0.5094339622641509,0.45
fr0.12,mappo,314,19005,192,127,15,50,0.6614583333333334,0.078125,4.233333333333333,6.346456692913386,12.0,1.4416666666666667,13,19,5.184024830401215,0.2090295096681868,0.03320987654320987,0.7255754577851903,0.040506057123704184,0.27936146369969905,0.05654104660339466,0.03200591347650171,0.6060606060606061,0.673469387755102,0.7727272727272727
fr0.12,mappo,314,19006,192,122,13,57,0.6354166666666666,0.06770833333333333,4.066666666666666,7.385245901639344,16.0,1.7875,12,53,1.844141571207242,0.2505551944001382,0.04111111111111111,0.6759825773747359,0.10590725651484163,0.2434685302371061,0.05134194918382924,0.024053843759726117,0.6739130434782609,0.5692307692307692,0.6571428571428571
fr0.12,mappo,314,19007,192,133,4,55,0.6927083333333334,0.020833333333333332,4.433333333333334,6.541353383458647,13.0,1.5652777777777778,10,35,6.421815185617286,0.21534529849954145,0.03611111111111111,0.7099836064737539,0.0667140835600588,0.28121983537618217,0.05378848550247388,0.007212475633528265,0.625,0.75,0.75
fr0.12,mappo,314,19008,192,141,8,43,0.734375,0.041666666666666664,4.7,6.198581560283688,13.0,1.398611111111111,9,12,7.246886296733591,0.19597158182908267,0.03203703703703704,0.6668249725523775,0.023693588546529722,0.2849457004410565,0.05131437393592752,0.015087330253738922,0.73,0.6666666666666666,0.8571428571428571
fr0.12,mappo,314,19009,192,140,5,47,0.7291666666666666,0.026041666666666668,4.666666666666667,6.357142857142857,13.0,1.4194444444444445,11,25,7.626517456006514,0.20559978470102305,0.032623456790123455,0.700955806228387,0.05022796433013151,0.29526839675059485,0.053501343831481966,0.00956484348125215,0.7346938775510204,0.6551724137931034,0.8333333333333334
fr0.12,mappo,314,19010,192,104,20,68,0.5416666666666666,0.10416666666666667,3.466666666666667,7.951923076923077,17.0,1.8583333333333334,14,37,-0.6629717117173525,0.24022078855167386,0.04302469135802469,0.6901471871445072,0.07064291888595295,0.20844527419604822,0.051379365288715555,0.0380339123953675,0.6095238095238096,0.43137254901960786,0.5
fr0.12,mappo,314,19011,192,64,40,88,0.3333333333333333,0.20833333333333334,2.1333333333333333,8.421875,16.0,2.426388888888889,16,107,-9.519507113334269,0.2567933006996279,0.05626543209876543,0.6743836281613367,0.19583180693861804,0.12074603014231494,0.04866719379955784,0.07276593704999276,0.38461538461538464,0.1864406779661017,0.42857142857142855
fr0.12,mappo,314,19012,192,118,15,59,0.6145833333333334,0.078125,3.933333333333333,7.262711864406779,17.0,1.8055555555555556,16,42,2.0677896250186105,0.23020780514456682,0.041574074074074076,0.6886378521676552,0.0785031232172503,0.237733579144267,0.05107230407600863,0.026701066391468874,0.6666666666666666,0.5588235294117647,0.6
fr0.12,mappo,314,19013,192,143,5,44,0.7447916666666666,0.026041666666666668,4.766666666666667,6.041958041958042,11.900000000000006,1.325,11,16,8.445561658075025,0.2048123186673619,0.0304320987654321,0.692793882180813,0.03233909938244304,0.30631645215236547,0.05405620164327844,0.010401678215145706,0.7474747474747475,0.7301587301587301,0.7666666666666667
fr0.12,mappo,314,19014,192,139,5,48,0.7239583333333334,0.026041666666666668,4.633333333333334,6.330935251798561,12.0,1.4291666666666667,13,20,8.650849705862832,0.20360455836991037,0.03287037037037037,0.7203747030105768,0.04310361751538221,0.3126425045542693,0.05710709004861489,0.010326797385620916,0.76,0.6785714285714286,0.6944444444444444
fr0.12,mappo,314,19015,192,108,11,73,0.5625,0.057291666666666664,3.6,8.092592592592593,15.0,1.9041666666666666,12,52,0.7017115911092429,0.23550173521661885,0.04419753086419753,0.7046850211088346,0.09763010467344832,0.2144593658835145,0.050409928410610226,0.019816534801054927,0.5929203539823009,0.4473684210526316,0.5853658536585366
fr0.12,mappo,42,19001,192,117,12,63,0.609375,0.0625,3.9,7.196581196581197,14.0,1.7027777777777777,9,59,1.6885389813976486,0.236140634936895,0.03941358024691358,0.6931451514605697,0.11027390780873753,0.23178261138013456,0.04993606840949463,0.021623093681917213,0.6091954022988506,0.5161290322580645,0.7441860465116279
fr0.12,mappo,42,19002,192,124,4,64,0.6458333333333334,0.020833333333333332,4.133333333333334,7.233870967741935,13.0,1.65,11,52,4.230608565275302,0.23005149426660748,0.03827160493827161,0.7065742128971013,0.10152169639785738,0.25646412726134094,0.052447504884365746,0.007516339869281046,0.6565656565656566,0.5901639344262295,0.71875
fr0.12,mappo,42,19003,192,143,5,44,0.7447916666666666,0.026041666666666668,4.766666666666667,6.020979020979021,11.0,1.3402777777777777,13,35,8.215626378362918,0.19592462455798793,0.030771604938271604,0.7179132520955228,0.06877641407440169,0.3020895312690979,0.053474445041715835,0.009444444444444445,0.7403846153846154,0.75,0.75
fr0.12,mappo,42,19004,192,122,7,63,0.6354166666666666,0.036458333333333336,4.066666666666666,8.360655737704919,15.949999999999989,1.898611111111111,12,37,1.1697372148641967,0.2597839648365887,0.04376543209876544,0.6658415004087354,0.06481220456654566,0.22107475411099717,0.04691904006340207,0.012061731125198616,0.7575757575757576,0.5471698113207547,0.45
fr0.12,mappo,42,19005,192,126,11,55,0.65625,0.057291666666666664,4.2,7.0,12.0,1.5069444444444444,13,19,5.042818668365526,0.23688608015327653,0.03481481481481481,0.7368104273442326,0.04236741128381995,0.28470445318355536,0.05860322069504227,0.024281085844553338,0.6161616161616161,0.673469387755102,0.7272727272727273
fr0.12,mappo,42,19006,192,121,12,59,0.6302083333333334,0.0625,4.033333333333333,7.033057851239669,15.0,1.7083333333333333,9,67,2.015383165440306,0.23661310716696918,0.03941358024691358,0.6731796934650583,0.12826929377238974,0.23863271174416686,0.050820743749641774,0.021944055399937757,0.6739130434782609,0.5846153846153846,0.6
fr0.12,mappo,42,19007,192,131,4,57,0.6822916666666666,0.020833333333333332,4.366666666666666,6.6183206106870225,12.0,1.5666666666666667,11,46,5.649345116779513,0.22170011224041483,0.03620370370370371,0.7085069432255021,0.08683335784728972,0.27288413770611913,0.05260822402811584,0.006657754010695186,0.625,0.7678571428571429,0.6875
fr0.12,mappo,42,19008,192,141,7,44,0.734375,0.036458333333333336,4.7,6.092198581560283,11.0,1.386111111111111,8,31,6.709775624686286,0.19847349298222325,0.03179012345679013,0.6568399234581866,0.05803431633152996,0.2773907949062747,0.049707006658670956,0.01247762714867978,0.76,0.631578947368421,0.8285714285714286
fr0.12,mappo,42,19009,192,137,4,51,0.7135416666666666,0.020833333333333332,4.566666666666666,6.605839416058394,12.0,1.4708333333333334,9,26,6.078757151902036,0.21500721447359758,0.033888888888888885,0.6842196681124529,0.05009155304046945,0.272234698995535,0.05076406263490053,0.008104575163398693,0.7346938775510204,0.6379310344827587,0.7777777777777778
fr0.12,mappo,42,19010,192,100,22,70,0.5208333333333334,0.11458333333333333,3.3333333333333335,7.7,14.099999999999994,1.9069444444444446,12,49,-1.6877701468314799,0.24066869402038402,0.044166666666666674,0.6804558426617443,0.0892461955542451,0.19495710429920965,0.05000517921200618,0.03963792242043017,0.5619047619047619,0.45098039215686275,0.5
fr0.12,mappo,42,19011,192,70,38,84,0.3645833333333333,0.19791666666666666,2.3333333333333335,8.128571428571428,16.0,2.376388888888889,17,100,-8.313986870193599,0.24835422493820858,0.055030864197530865,0.664249905027899,0.1750669850955892,0.12611955257567048,0.046561163688780306,0.06544929031872092,0.46153846153846156,0.2542372881355932,0.30952380952380953
fr0.12,mappo,42,19012,192,121,13,58,0.6302083333333334,0.06770833333333333,4.033333333333333,7.132231404958677,16.0,1.7291666666666667,13,47,2.106357259158377,0.23068796704223335,0.03984567901234568,0.683283159260075,0.08673317938797814,0.2349772863588653,0.049773955285582434,0.023262903247423364,0.6547619047619048,0.6029411764705882,0.625
fr0.12,mappo,42,19013,192,140,6,46,0.7291666666666666,0.03125,4.666666666666667,5.928571428571429,11.0,1.3180555555555555,13,22,8.093859476524042,0.20428305163511248,0.030339506172839505,0.704003179903324,0.043338779956427015,0.3030900287363136,0.054232310770635735,0.011669389978213509,0.7575757575757576,0.7142857142857143,0.6666666666666666
fr0.12,mappo,42,19014,192,139,6,47,0.7239583333333334,0.03125,4.633333333333334,6.330935251798561,12.0,1.4180555555555556,12,35,7.542429230332957,0.2038684466672746,0.0325925925925926,0.7026912913831868,0.07141949267336264,0.29743304167452767,0.0549762159246228,0.01172930283224401,0.78,0.6607142857142857,0.6666666666666666
fr0.12,mappo,42,19015,192,106,11,75,0.5520833333333334,0.057291666666666664,3.533333333333333,8.358490566037736,15.0,2.0,14,69,-0.29959382183110045,0.2404529585352392,0.04638888888888889,0.6873632916598781,0.1267060062126693,0.20217386027521983,0.048455481817298925,0.018923516520770525,0.5752212389380531,0.4473684210526316,0.5853658536585366
fr0.12,mappo,456,19001,192,120,12,60,0.625,0.0625,4.0,7.133333333333334,13.049999999999997,1.65,10,62,1.8891238934791041,0.23594150241340714,0.038148148148148146,0.6876032872898521,0.11547256621947025,0.23462832861439675,0.04939235462117708,0.02151588120628368,0.6436781609195402,0.532258064516129,0.7209302325581395
fr0.12,mappo,456,19002,192,122,5,65,0.6354166666666666,0.026041666666666668,4.066666666666666,7.319672131147541,12.949999999999989,1.6944444444444444,11,73,3.0712074135343133,0.23039794539511058,0.03929012345679012,0.6841937926605031,0.1396132171635268,0.24199324440036515,0.05071388445912492,0.009184726522187823,0.6464646464646465,0.5901639344262295,0.6875
fr0.12,mappo,456,19003,192,140,7,45,0.7291666666666666,0.036458333333333336,4.666666666666667,5.785714285714286,11.0,1.3541666666666667,10,53,6.973018387373161,0.19734969748142786,0.031111111111111107,0.6958756305692437,0.10410626238799613,0.2873612103410865,0.05176479676874913,0.012232296427342866,0.7211538461538461,0.7321428571428571,0.75
fr0.12,mappo,456,19004,192,123,6,63,0.640625,0.03125,4.1,7.975609756097561,14.0,1.8263888888888888,10,52,1.435493512972039,0.2574498619390018,0.04216049382716049,0.6573911930499704,0.09274375034436953,0.2244103300953146,0.047161624196005385,0.010394293815346449,0.7373737373737373,0.5660377358490566,0.5
fr0.12,mappo,456,19005,192,123,14,55,0.640625,0.07291666666666667,4.1,6.650406504065041,12.0,1.5125,14,35,3.9579834422866207,0.22847058263785813,0.034938271604938266,0.7189412582994825,0.07339441332088391,0.2699062938265725,0.056438660472256014,0.02962086589021573,0.6161616161616161,0.6326530612244898,0.7045454545454546
fr0.12,mappo,456,19006,192,120,14,58,0.625,0.07291666666666667,4.0,7.083333333333333,15.0,1.711111111111111,8,83,1.1164536450517768,0.24107414606013583,0.03944444444444444,0.6617813147270043,0.15242475962290208,0.22880788701609137,0.04888531298148345,0.02310966810966811,0.6739130434782609,0.5538461538461539,0.6285714285714286
fr0.12,mappo,456,19007,192,129,6,57,0.671875,0.03125,4.3,6.410852713178294,12.0,1.573611111111111,8,61,4.837292230052742,0.2164823543769428,0.03635802469135803,0.698399348218759,0.11544784206161916,0.2637183096974119,0.05182081134329175,0.01125659328058709,0.625,0.7142857142857143,0.7083333333333334
fr0.12,mappo,456,19008,192,140,8,44,0.7291666666666666,0.041666666666666664,4.666666666666667,5.864285714285714,12.0,1.3388888888888888,7,39,6.225474803504173,0.19569914650067133,0.03074074074074074,0.6631017442294989,0.07257088800432455,0.27171564818623645,0.04961630507238735,0.014918873982341475,0.72,0.6491228070175439,0.8857142857142857
fr0.12,mappo,456,19009,192,137,7,48,0.7135416666666666,0.036458333333333336,4.566666666666666,6.0583941605839415,12.0,1.3958333333333333,9,51,6.063328720881824,0.1921833180736526,0.032129629629629626,0.680694848717469,0.09553391425682448,0.2694071252391686,0.050667076300808904,0.013286647992530346,0.7448979591836735,0.6206896551724138,0.7777777777777778
fr0.12,mappo,456,19010,192,104,20,68,0.5416666666666666,0.10416666666666667,3.466666666666667,7.9326923076923075,15.0,1.8916666666666666,12,51,-1.2616071489234089,0.24053054959926456,0.043765432098765426,0.6749839580264771,0.09674487721314345,0.20047618417587457,0.050260048429917575,0.03779483430799221,0.580952380952381,0.49019607843137253,0.5
fr0.12,mappo,456,19011,192,68,34,90,0.3541666666666667,0.17708333333333334,2.2666666666666666,7.955882352941177,16.299999999999997,2.415277777777778,15,142,-8.928797480120807,0.26164382503198824,0.05608024691358025,0.6471805341161612,0.2416543010080162,0.11875390719817962,0.04505082976497887,0.055536188957241585,0.38461538461538464,0.2711864406779661,0.40476190476190477
fr0.12,mappo,456,19012,192,111,16,65,0.578125,0.08333333333333333,3.7,7.396396396396397,16.0,1.8680555555555556,13,65,0.6028646560706847,0.22594691389683746,0.04314814814814815,0.6687547255626697,0.1208464087798453,0.2162445618250572,0.04944335899732703,0.027969556243550055,0.6666666666666666,0.47058823529411764,0.575
fr0.12,mappo,456,19013,192,141,6,45,0.734375,0.03125,4.7,5.957446808510638,12.0,1.3041666666666667,12,34,7.646824096927242,0.20790480811866793,0.030000000000000002,0.6836159236888549,0.06722472029747571,0.2988888111372632,0.05337718505284366,0.011917211328976034,0.7676767676767676,0.6825396825396826,0.7333333333333333
fr0.12,mappo,456,19014,192,140,8,44,0.7291666666666666,0.041666666666666664,4.666666666666667,6.178571428571429,12.0,1.4041666666666666,10,49,7.418884292824088,0.20001035212861976,0.032191358024691356,0.6894808142066009,0.09645752925551686,0.298203289944776,0.05366555568789414,0.014870427703245042,0.79,0.6785714285714286,0.6388888888888888
fr0.12,mappo,456,19015,192,102,15,75,0.53125,0.078125,3.4,8.27450980392157,17.0,2.0458333333333334,15,100,-1.4634994371490606,0.23121826620294186,0.047407407407407405,0.6565468727376911,0.1704527286725429,0.18607667988472942,0.046735118302113875,0.023686868686868687,0.5752212389380531,0.39473684210526316,0.5365853658536586
fr0.12,mappo,7,19001,192,117,13,62,0.609375,0.06770833333333333,3.9,7.3418803418803416,14.0,1.7319444444444445,12,49,1.5162729308874847,0.2388820793565491,0.040030864197530866,0.6792535570409058,0.08907821023146098,0.2289042590822777,0.049263108727449274,0.02284600389863548,0.632183908045977,0.5,0.7209302325581395
