scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
frequent_break,mappo,7,11009,192,52,60,80,0.2708333333333333,0.3125,1.7333333333333334,5.961538461538462,10.449999999999996,2.3680555555555554,17,26,-20.270685850631722,0.22975500771323684,0.054722222222222235,0.7317452583889801,0.051821306345300154,0.10336996652012129,0.05285672052023414,0.11368705669402264,0.28421052631578947,0.2711864406779661,0.23684210526315788
frequent_break,mappo,7,11010,192,65,44,83,0.3385416666666667,0.22916666666666666,2.1666666666666665,9.8,21.0,2.238888888888889,20,14,-19.253411043172925,0.3062909447596845,0.051944444444444446,0.7545551298378428,0.028788904450669155,0.14405409405409406,0.05746337564578427,0.09663018626253919,0.38095238095238093,0.3484848484848485,0.23809523809523808
frequent_break,mappo,7,11011,192,55,54,83,0.2864583333333333,0.28125,1.8333333333333333,8.945454545454545,17.0,2.223611111111111,21,15,-20.8073724638712,0.26534033030179693,0.05160493827160494,0.7578225187742073,0.03078635345276212,0.11394569411210277,0.05589237699046567,0.11209421082873093,0.4024390243902439,0.18181818181818182,0.22727272727272727
frequent_break,mappo,7,11012,192,61,69,62,0.3177083333333333,0.359375,2.033333333333333,6.508196721311475,16.0,1.8069444444444445,16,30,-19.52266609900918,0.21205388271388767,0.041697530864197536,0.7231696646778757,0.05704244270807738,0.11702702425999639,0.05287635325414861,0.13055836077120908,0.38202247191011235,0.2542372881355932,0.2727272727272727
frequent_break,mappo,7,11013,192,66,57,69,0.34375,0.296875,2.2,6.151515151515151,13.75,1.9680555555555554,18,8,-17.559930204879187,0.19611857275098638,0.045493827160493834,0.7766709412201984,0.017400793650793653,0.15576872201872202,0.06352780860704683,0.13309320309320308,0.4166666666666667,0.2698412698412698,0.2727272727272727
frequent_break,mappo,7,11014,192,58,34,100,0.3020833333333333,0.17708333333333334,1.9333333333333333,8.948275862068966,20.15,2.5680555555555555,20,15,-17.66815285888367,0.27476323195508745,0.05978395061728394,0.7210456209153744,0.032644385771320755,0.12071465485552171,0.05309503513633205,0.06770807738299998,0.3333333333333333,0.3148148148148148,0.21428571428571427
frequent_break,mappo,7,11015,192,73,34,85,0.3802083333333333,0.17708333333333334,2.433333333333333,6.383561643835616,14.399999999999991,2.2069444444444444,14,3,-14.065350347381932,0.20633155904146383,0.05129629629629629,0.7306894646401294,0.006034858387799564,0.14857978751554604,0.0536086032177387,0.07336171310629515,0.45454545454545453,0.3220338983050847,0.3111111111111111
frequent_break,mappo,7,11016,192,59,69,64,0.3072916666666667,0.359375,1.9666666666666666,7.9491525423728815,21.0,1.9944444444444445,20,9,-21.320013832128293,0.22652334733634347,0.045925925925925926,0.7811519035283373,0.021425070028011205,0.12854608082549257,0.06218783890994155,0.15170772582537284,0.330188679245283,0.17647058823529413,0.42857142857142855
frequent_break,mappo,7,11017,192,61,42,89,0.3177083333333333,0.21875,2.033333333333333,8.491803278688524,16.0,2.484722222222222,18,15,-18.02570443046447,0.2556703130478843,0.0575925925925926,0.7406221340730902,0.03622252747252747,0.13870546936723407,0.0570951576023239,0.09662913883502118,0.40860215053763443,0.125,0.42857142857142855
frequent_break,mappo,7,11018,192,65,41,86,0.3385416666666667,0.21354166666666666,2.1666666666666665,8.461538461538462,17.799999999999997,2.484722222222222,17,22,-18.27090475598606,0.27933530558903363,0.0575,0.7550599552204442,0.046386464842347194,0.1382213184419067,0.05364143929940398,0.08398303765950825,0.4418604651162791,0.23943661971830985,0.2857142857142857
frequent_break,mappo,7,11019,192,63,42,87,0.328125,0.21875,2.1,8.063492063492063,17.9,2.3666666666666667,17,8,-17.15503573432764,0.25110269201124397,0.05490740740740741,0.7416775126663223,0.016838235294117647,0.14118261640320465,0.057015862505166666,0.08963157485216308,0.40816326530612246,0.21666666666666667,0.29411764705882354
frequent_break,mappo,7,11020,192,55,41,96,0.2864583333333333,0.21354166666666666,1.8333333333333333,9.090909090909092,22.0,2.6458333333333335,22,30,-18.452171497714623,0.25598431858452597,0.061388888888888875,0.7229245444675122,0.06433656485127073,0.11324913505254061,0.052588545092405334,0.0784433919766737,0.32038834951456313,0.24489795918367346,0.25
frequent_break,mappo,42,11001,192,33,64,95,0.171875,0.3333333333333333,1.1,6.424242424242424,15.599999999999994,2.611111111111111,17,178,-25.142705547643452,0.2696432017755605,0.060586419753086415,0.684276514123598,0.32708054859370644,0.061784240011794195,0.05031430175471962,0.1154802652054974,0.20454545454545456,0.15,0.13636363636363635
frequent_break,mappo,42,11002,192,23,69,100,0.11979166666666667,0.359375,0.7666666666666667,8.956521739130435,24.9,2.7777777777777777,18,159,-29.253563564999798,0.36851271693269827,0.06444444444444444,0.6710945373538775,0.28899764335438716,0.043162436449049726,0.05071860346847794,0.12147836410758743,0.13636363636363635,0.1,0.11764705882352941
frequent_break,mappo,42,11003,192,25,86,81,0.13020833333333334,0.4479166666666667,0.8333333333333334,6.84,14.0,2.234722222222222,12,154,-29.267691915194426,0.31743307409560023,0.05179012345679012,0.6881240680464575,0.27520034489074735,0.045689353359632,0.05207426431828387,0.15189686746575293,0.13829787234042554,0.14925373134328357,0.06451612903225806
frequent_break,mappo,42,11004,192,43,76,73,0.22395833333333334,0.3958333333333333,1.4333333333333333,7.023255813953488,15.899999999999999,2.1041666666666665,13,157,-23.024293457369836,0.2045980689102511,0.04864197530864198,0.6912354911800488,0.2854240506368989,0.08049252247007664,0.05359962864064564,0.13844366289025734,0.2616822429906542,0.15217391304347827,0.20512820512820512
frequent_break,mappo,42,11005,192,41,72,79,0.21354166666666666,0.375,1.3666666666666667,6.951219512195122,16.0,2.1083333333333334,16,153,-23.863918047240418,0.25633075377844217,0.04891975308641975,0.6802619037191587,0.2717153102602019,0.07609942588657757,0.0512661839231753,0.1262977990648269,0.21100917431192662,0.14893617021276595,0.3055555555555556
frequent_break,mappo,42,11006,192,30,49,113,0.15625,0.2552083333333333,1.0,7.9,18.0,2.9375,16,205,-24.4295347920526,0.2966952718573396,0.06839506172839507,0.649679298111904,0.35416499831562415,0.05326191295231543,0.04635039137920937,0.08456132160466526,0.1891891891891892,0.061224489795918366,0.1875
