scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
n24,mappo_transfer_n24,314,16004,192,139,8,45,0.7239583333333334,0.041666666666666664,4.633333333333334,5.863309352517986,11.099999999999994,1.3791666666666667,11,27,7.723365331069025,0.19481996335721868,0.03166666666666667,0.6880679258446929,0.057796845683842586,0.29903800634063793,0.05433351644395538,0.01733884579472815,0.7065217391304348,0.6724137931034483,0.8333333333333334
n24,mappo_transfer_n24,314,16005,192,137,1,54,0.7135416666666666,0.005208333333333333,4.566666666666666,6.510948905109489,13.0,1.4875,13,25,8.054731761588528,0.20005322500578665,0.03435185185185185,0.698601441520483,0.054289514951279656,0.2933105592664416,0.054328617392488655,0.0022222222222222222,0.6886792452830188,0.6888888888888889,0.8048780487804879
n24,mappo_transfer_n24,314,16006,192,154,1,37,0.8020833333333334,0.005208333333333333,5.133333333333334,5.558441558441558,11.0,1.1944444444444444,10,18,11.493432337789718,0.19803730321841104,0.02731481481481481,0.7103474233961703,0.03880396693090191,0.34547686145983364,0.05645848934125045,0.0017543859649122805,0.8131868131868132,0.8181818181818182,0.7428571428571429
n24,mappo_transfer_n24,314,16007,192,139,5,48,0.7239583333333334,0.026041666666666668,4.633333333333334,6.676258992805756,12.0,1.4861111111111112,12,32,7.468996165965709,0.22034382059104818,0.034135802469135806,0.7144798483631367,0.06814952949240875,0.3036715610670719,0.05548190751781631,0.010049019607843136,0.6938775510204082,0.6779661016949152,0.8857142857142857
n24,mappo_transfer_n24,314,16008,192,138,3,51,0.71875,0.015625,4.6,6.195652173913044,11.150000000000006,1.3736111111111111,12,39,8.904435263243279,0.2043145330212638,0.0317283950617284,0.7314948974205858,0.09090465906642377,0.3183705591793827,0.05803700862761588,0.006547619047619048,0.6831683168316832,0.7083333333333334,0.813953488372093
n24,mappo_transfer_n24,314,16009,192,151,1,40,0.7864583333333334,0.005208333333333333,5.033333333333333,5.920529801324503,12.0,1.3097222222222222,11,23,9.668592754317698,0.19315124163572825,0.02996913580246913,0.6888961106061948,0.049293658984061454,0.31410081418982355,0.05278405338683656,0.0023809523809523807,0.8061224489795918,0.7142857142857143,0.8421052631578947
n24,mappo_transfer_n24,314,16010,192,142,3,47,0.7395833333333334,0.015625,4.733333333333333,5.345070422535211,10.0,1.2194444444444446,12,28,9.522452855706414,0.19820675319914063,0.02817901234567901,0.7060763326375501,0.05895697167755991,0.3196032643826761,0.055868873446321174,0.0065277777777777764,0.7065217391304348,0.782608695652174,0.7419354838709677
n24,mappo_transfer_n24,42,16001,192,147,2,43,0.765625,0.010416666666666666,4.9,5.829931972789115,10.699999999999989,1.2916666666666667,10,32,9.771744643026802,0.1879945032638951,0.0296604938271605,0.6966785599853463,0.06338655052664341,0.316453641960608,0.054389594610111155,0.003837719298245614,0.7319587628865979,0.8076923076923077,0.7906976744186046
n24,mappo_transfer_n24,42,16002,192,142,2,48,0.7395833333333334,0.010416666666666666,4.733333333333333,5.901408450704225,11.0,1.351388888888889,11,43,8.634048549898855,0.19358673264457613,0.031141975308641975,0.702521679238936,0.0857339348244921,0.30312811199808104,0.05342862252390133,0.0036062378167641324,0.7549019607843137,0.66,0.8
n24,mappo_transfer_n24,42,16003,192,142,6,44,0.7395833333333334,0.03125,4.733333333333333,6.471830985915493,11.0,1.4527777777777777,11,32,7.266167171750973,0.22386953000431659,0.0332716049382716,0.7012666064022642,0.06509996868743,0.3028908967995656,0.05405715837748625,0.012268518518518519,0.7682926829268293,0.7402597402597403,0.6666666666666666
n24,mappo_transfer_n24,42,16004,192,141,4,47,0.734375,0.020833333333333332,4.7,5.879432624113475,11.0,1.3388888888888888,11,43,8.195178445087267,0.19680536270747737,0.030833333333333327,0.6812249404261863,0.09020134549546313,0.30161034499269795,0.053964759106092476,0.008508403361344537,0.717391304347826,0.7413793103448276,0.7619047619047619
n24,mappo_transfer_n24,42,16005,192,136,4,52,0.7083333333333334,0.020833333333333332,4.533333333333333,6.419117647058823,12.0,1.5097222222222222,10,28,7.117618431152153,0.19708374492572445,0.03478395061728395,0.6882750897176378,0.059478275565736864,0.2820156836913803,0.05277337101330518,0.007933006535947713,0.7075471698113207,0.6666666666666666,0.7560975609756098
n24,mappo_transfer_n24,42,16006,192,155,2,35,0.8072916666666666,0.010416666666666666,5.166666666666667,5.458064516129032,10.0,1.1791666666666667,8,22,11.318086544015113,0.1920793461615198,0.026913580246913586,0.7128028279653288,0.04840919701213819,0.34293399411046477,0.05560495730139148,0.004232804232804232,0.8241758241758241,0.7878787878787878,0.8
n24,mappo_transfer_n24,42,16007,192,136,5,51,0.7083333333333334,0.026041666666666668,4.533333333333333,6.772058823529412,11.25,1.5083333333333333,13,42,7.0404272039329,0.21157865632098946,0.03472222222222222,0.7068708799991741,0.08657755342352866,0.292986707278503,0.05434449634721638,0.009249512670565303,0.6836734693877551,0.6271186440677966,0.9142857142857143
n24,mappo_transfer_n24,42,16008,192,140,1,51,0.7291666666666666,0.005208333333333333,4.666666666666667,6.121428571428571,11.049999999999983,1.3416666666666666,12,42,9.361242048383035,0.20211983664939598,0.031018518518518518,0.7267769454024785,0.09235316956292187,0.31967160548429907,0.05710057508962591,0.0017543859649122805,0.693069306930693,0.7291666666666666,0.813953488372093
n24,mappo_transfer_n24,42,16009,192,147,3,42,0.765625,0.015625,4.9,5.965986394557823,11.0,1.3486111111111112,9,36,8.595366149011173,0.19143924926965478,0.030895061728395064,0.6847798316725705,0.0718458114239848,0.30136919095123427,0.05213928909435932,0.006004901960784314,0.7959183673469388,0.6607142857142857,0.8421052631578947
n24,mappo_transfer_n24,42,16010,192,140,4,48,0.7291666666666666,0.020833333333333332,4.666666666666667,5.442857142857143,11.0,1.2430555555555556,10,34,8.956879000048875,0.1973580205774264,0.028734567901234565,0.7060238283903634,0.06870355249612216,0.31184244233005837,0.055455688584599254,0.007443957115009747,0.6956521739130435,0.7391304347826086,0.8064516129032258
n24,mappo_transfer_n24,456,16001,192,144,3,45,0.75,0.015625,4.8,5.666666666666667,10.0,1.2819444444444446,9,38,8.914928536438515,0.18194870236559466,0.029506172839506174,0.682388405517296,0.07291592165431177,0.30079414135915694,0.05284658759962786,0.005381836945304437,0.7731958762886598,0.7692307692307693,0.6744186046511628
n24,mappo_transfer_n24,456,16002,192,134,5,53,0.6979166666666666,0.026041666666666668,4.466666666666667,5.8059701492537314,10.0,1.3902777777777777,10,58,7.471348571755287,0.187685842356411,0.03216049382716049,0.7060281226083399,0.11792976344833929,0.2908580022202314,0.05405740311786736,0.009831154684095861,0.7254901960784313,0.6,0.75
n24,mappo_transfer_n24,456,16003,192,133,8,51,0.6927083333333334,0.041666666666666664,4.433333333333334,6.18796992481203,10.399999999999991,1.476388888888889,8,35,5.660614837006946,0.22281947458360912,0.03401234567901234,0.6901178035768726,0.07228924183258548,0.27889698636989657,0.053098645151325355,0.0151489835700362,0.6951219512195121,0.7402597402597403,0.5757575757575758
n24,mappo_transfer_n24,456,16004,192,136,8,48,0.7083333333333334,0.041666666666666664,4.533333333333333,6.110294117647059,11.25,1.4222222222222223,11,62,5.903147476569391,0.20573557609674467,0.03271604938271604,0.6671943014061931,0.12572949152670515,0.2793600328120452,0.0519388001262875,0.01649042950513539,0.717391304347826,0.6724137931034483,0.7380952380952381
n24,mappo_transfer_n24,456,16005,192,134,4,54,0.6979166666666666,0.020833333333333332,4.466666666666667,6.022388059701493,10.0,1.4388888888888889,9,49,6.429910430130621,0.1861531222878247,0.0332716049382716,0.6649489628758308,0.09572102232705948,0.2665487499543227,0.050569343185418024,0.007650355463822955,0.7169811320754716,0.6666666666666666,0.6829268292682927
n24,mappo_transfer_n24,456,16006,192,148,4,40,0.7708333333333334,0.020833333333333332,4.933333333333334,5.608108108108108,10.0,1.2847222222222223,8,61,8.623528172040107,0.2003968991137676,0.029413580246913578,0.690956364168544,0.12801324420906465,0.3131384850386399,0.05362234474627399,0.007418873982341475,0.7912087912087912,0.7424242424242424,0.7714285714285715
n24,mappo_transfer_n24,456,16007,192,135,5,52,0.703125,0.026041666666666668,4.5,6.296296296296297,11.0,1.4430555555555555,11,70,6.043754841017043,0.20910456070771413,0.03330246913580247,0.6854945543686622,0.13675321095599732,0.27827043412956726,0.0520552385111107,0.009115108031516701,0.6836734693877551,0.6610169491525424,0.8285714285714286
