scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
frequent_break,dijkstra_stale5,-1,11044,192,128,18,46,0.6666666666666666,0.09375,4.266666666666667,7.3359375,16.64999999999999,1.738888888888889,20,62,4.287066926802606,0.23033421936434903,0.039691358024691356,0.7435813077170117,0.14164350355526828,0.2978976932653404,0.058465794803175826,0.04113621944504297,0.7282608695652174,0.5384615384615384,0.7428571428571429
frequent_break,dijkstra_stale5,-1,11045,192,129,7,56,0.671875,0.036458333333333336,4.3,6.945736434108527,14.0,1.5611111111111111,20,81,5.409427438929582,0.22221880132386762,0.03604938271604938,0.6977019298991537,0.17611871244224186,0.2864188153894036,0.055981239664010564,0.015436507936507938,0.6972477064220184,0.6428571428571429,0.6296296296296297
frequent_break,dijkstra_stale5,-1,11046,192,129,5,58,0.671875,0.026041666666666668,4.3,6.976744186046512,14.0,1.6319444444444444,19,75,6.73807971673565,0.2188087481233809,0.03768518518518518,0.7231815301021549,0.1645206758325953,0.30179866401228633,0.057881385705695496,0.009513673890608875,0.6702127659574468,0.6037735849056604,0.7555555555555555
frequent_break,dijkstra_stale5,-1,11047,192,139,5,48,0.7239583333333334,0.026041666666666668,4.633333333333334,6.690647482014389,14.099999999999994,1.5347222222222223,16,55,7.227521380625656,0.21119856292360062,0.03521604938271605,0.7107872265461314,0.11434566250742723,0.2998204518792755,0.05496859411082913,0.009953703703703704,0.7634408602150538,0.6724137931034483,0.7073170731707317
frequent_break,dijkstra_stale5,-1,11048,192,148,3,41,0.7708333333333334,0.015625,4.933333333333334,5.864864864864865,10.650000000000006,1.2625,10,58,10.129281592546102,0.2026367156405925,0.028950617283950614,0.7138719958149706,0.12749734742381802,0.3390383635971872,0.05740324987255323,0.006004901960784314,0.8021978021978022,0.7272727272727273,0.7608695652173914
frequent_break,dijkstra_stale5,-1,11049,192,147,2,43,0.765625,0.010416666666666666,4.9,6.35374149659864,13.0,1.4055555555555554,14,64,8.866858185538764,0.20746621968327808,0.032191358024691356,0.7079619506689415,0.13745012512427374,0.32076257978347766,0.055688049653274424,0.0044444444444444444,0.8433734939759037,0.676923076923077,0.75
frequent_break,dijkstra_stale5,-1,11050,192,145,1,46,0.7552083333333334,0.005208333333333333,4.833333333333333,6.158620689655172,12.0,1.3180555555555555,10,57,9.120705731184644,0.20394771929443117,0.030339506172839505,0.7022961157221537,0.11888868885385916,0.3178472944610716,0.0552282234618076,0.00196078431372549,0.71,0.7543859649122807,0.8857142857142857
frequent_break,dijkstra_stale10,-1,11001,192,126,9,57,0.65625,0.046875,4.2,6.690476190476191,13.0,1.5569444444444445,12,64,6.26726662177296,0.2100522348794504,0.03598765432098765,0.7242886628498656,0.14302521552521552,0.29706173456173457,0.058714845379374735,0.01973341473341473,0.7386363636363636,0.5666666666666667,0.6136363636363636
frequent_break,dijkstra_stale10,-1,11002,192,142,5,45,0.7395833333333334,0.026041666666666668,4.733333333333333,6.246478873239437,12.949999999999989,1.398611111111111,13,56,7.503175156746732,0.23107416663489308,0.03209876543209877,0.7100492330652428,0.12469395585494655,0.31509094348490635,0.056469398002349055,0.010866107576633892,0.7613636363636364,0.7,0.7647058823529411
frequent_break,dijkstra_stale10,-1,11003,192,132,11,49,0.6875,0.057291666666666664,4.4,7.28030303030303,15.0,1.6736111111111112,11,55,4.6367933890014825,0.23910817094411982,0.03833333333333332,0.7022243816224869,0.11739497688414097,0.28433009213581967,0.05509974914482391,0.02255707928695545,0.7340425531914894,0.6417910447761194,0.6451612903225806
