scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
tle_oneweb_24,mappo_tle_trained,2024,14016,192,64,56,72,0.3333333333333333,0.2916666666666667,2.1333333333333333,8.6875,19.0,2.1638888888888888,17,87,-9.046858934291008,0.21655502056333373,0.049938271604938266,0.5305139874125513,0.14903902283933243,0.11775425640750718,0.03333446004271261,0.09718609506535202,0.3838383838383838,0.2727272727272727,0.2894736842105263
tle_oneweb_24,mappo_tle_trained,2024,14017,192,66,54,72,0.34375,0.28125,2.2,7.742424242424242,17.0,2.0083333333333333,17,70,-7.218758101156076,0.17285388833712995,0.04648148148148148,0.5616681768582199,0.12649485232689567,0.12215391419725785,0.03316273845714821,0.09505598145691026,0.4174757281553398,0.17647058823529413,0.3684210526315789
tle_oneweb_24,mappo_tle_trained,2024,14018,192,57,59,76,0.296875,0.3072916666666667,1.9,8.368421052631579,21.0,2.186111111111111,17,78,-10.083507385061997,0.22164332908263099,0.05055555555555556,0.5116720984075084,0.13653788357786206,0.10595971952547534,0.03328189109428935,0.1020728013467615,0.2967032967032967,0.23728813559322035,0.38095238095238093
tle_oneweb_24,mappo_tle_trained,2024,14019,192,51,60,81,0.265625,0.3125,1.7,9.333333333333334,17.5,2.263888888888889,18,65,-11.39586624806947,0.23153308352899044,0.052438271604938275,0.5661382764359912,0.11805931340761062,0.09916932769099952,0.03519127291347837,0.11048617261078561,0.3020833333333333,0.16981132075471697,0.3023255813953488
tle_oneweb_24,mappo_tle_trained,2024,14020,192,56,66,70,0.2916666666666667,0.34375,1.8666666666666667,8.285714285714286,19.25,2.048611111111111,19,104,-10.63341152328577,0.2002201502419259,0.047314814814814816,0.5272388007815724,0.18024931253966117,0.10071109817155718,0.03312364044225199,0.11285556919760716,0.3163265306122449,0.1694915254237288,0.42857142857142855
tle_oneweb_24,mappo_tle_trained,2024,14021,192,56,55,81,0.2916666666666667,0.2864583333333333,1.8666666666666667,8.642857142857142,20.0,2.1166666666666667,17,78,-10.069895977631353,0.23346249826611803,0.049166666666666664,0.4969677489198251,0.12905628971418445,0.10072017407543722,0.032527347924549616,0.09277347408926356,0.2857142857142857,0.3137254901960784,0.2777777777777778
tle_oneweb_24,mappo_tle_trained,2024,14022,192,53,61,78,0.2760416666666667,0.3177083333333333,1.7666666666666666,8.471698113207546,19.0,2.0944444444444446,15,87,-10.399027509167764,0.20228463981242478,0.04858024691358023,0.5373990671650485,0.156342955333903,0.09792873339026925,0.03344284133679696,0.10649504891293825,0.28431372549019607,0.1702127659574468,0.37209302325581395
tle_oneweb_24,mappo_tle_trained,2024,14023,192,61,57,74,0.3177083333333333,0.296875,2.033333333333333,8.163934426229508,19.0,2.138888888888889,19,93,-8.979979482570299,0.1992836915450478,0.04944444444444443,0.5297095127066883,0.162059055352399,0.11252993781244554,0.0336779132264462,0.09840136213975222,0.3611111111111111,0.2708333333333333,0.25
tle_oneweb_24,mappo_tle_trained,2024,14024,192,55,64,73,0.2864583333333333,0.3333333333333333,1.8333333333333333,8.618181818181819,22.0,2.075,17,79,-11.194738730927389,0.22370034855696624,0.04799382716049383,0.5503015117118824,0.14927252772454008,0.1037870820842957,0.034522448822409076,0.11514990499123624,0.3218390804597701,0.25396825396825395,0.2619047619047619
tle_oneweb_24,mappo_tle_trained,2024,14025,192,52,63,77,0.2708333333333333,0.328125,1.7333333333333334,8.692307692307692,19.449999999999996,2.216666666666667,16,79,-11.74858490305319,0.23813249537109774,0.05126543209876542,0.5276763297499382,0.13824257799876996,0.09405719996664268,0.03322079026348596,0.10842541402525921,0.29896907216494845,0.22807017543859648,0.2631578947368421
