scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
fault_links,dqn_routing,7,11022,192,154,0,38,0.8020833333333334,0.0,5.133333333333334,6.012987012987013,11.0,1.25,10,53,11.730887948247402,0.1963007358793531,0.028580246913580243,0.7108287046779576,0.12333691091044031,0.355906500906501,0.058682174779872934,0.0,0.8301886792452831,0.7368421052631579,0.8275862068965517
fault_links,dqn_routing,7,11023,192,144,2,46,0.75,0.010416666666666666,4.8,6.347222222222222,11.0,1.3763888888888889,10,58,8.319607523674556,0.21632730736098718,0.031635802469135804,0.6933484297807772,0.12424497071555894,0.3133757854346089,0.05523298328462996,0.004044117647058824,0.7717391304347826,0.7391304347826086,0.7096774193548387
fault_links,dqn_routing,7,11024,192,143,0,49,0.7447916666666666,0.0,4.766666666666667,6.510489510489511,11.0,1.4069444444444446,11,72,8.93369691533246,0.21126108114071282,0.032407407407407406,0.6900115134821778,0.1627107832254891,0.32108904167727703,0.056578711168509724,0.0,0.7608695652173914,0.7321428571428571,0.7272727272727273
fault_links,dqn_routing,7,11025,192,161,0,31,0.8385416666666666,0.0,5.366666666666666,5.229813664596273,9.0,1.0666666666666667,7,58,11.542223831023543,0.178425603159957,0.02429012345679012,0.6843553920941391,0.12494023047815617,0.3407110095500189,0.05399937502151949,0.0,0.8198198198198198,0.8727272727272727,0.8461538461538461
fault_links,dqn_routing,7,11026,192,139,4,49,0.7239583333333334,0.020833333333333332,4.633333333333334,6.9496402877697845,12.0,1.5263888888888888,13,71,7.342524312957327,0.21503829923103393,0.03506172839506173,0.7005068259700986,0.15299830616007087,0.3053012700806818,0.05632222471863917,0.008240740740740741,0.78125,0.6181818181818182,0.7317073170731707
fault_links,dqn_routing,7,11027,192,145,2,45,0.7552083333333334,0.010416666666666666,4.833333333333333,6.427586206896552,11.0,1.3736111111111111,9,55,9.32271308351081,0.21177469168893615,0.03154320987654321,0.7112931817926509,0.1259641828759476,0.32955169830169834,0.05720007680205954,0.004647435897435897,0.7878787878787878,0.7049180327868853,0.75
fault_links,dqn_routing,7,11028,192,142,5,45,0.7395833333333334,0.026041666666666668,4.733333333333333,6.112676056338028,11.0,1.3819444444444444,10,93,7.159113146883085,0.20297852882018505,0.03172839506172839,0.6751109144927939,0.19878477459359808,0.29984997845291955,0.05335521556483362,0.010049019607843136,0.7777777777777778,0.6721311475409836,0.75
fault_links,dqn_routing,7,11029,192,144,3,45,0.75,0.015625,4.8,6.229166666666667,11.0,1.3583333333333334,8,67,8.702616684910847,0.21190904719302844,0.031203703703703702,0.6868924706583284,0.1430161896067469,0.32081144417444735,0.05606464493006347,0.00588235294117647,0.8117647058823529,0.6764705882352942,0.7435897435897436
fault_links,dqn_routing,7,11030,192,148,1,43,0.7708333333333334,0.005208333333333333,4.933333333333334,6.013513513513513,10.0,1.2819444444444446,10,52,10.945882335113128,0.18965902886444813,0.029444444444444447,0.708139932604306,0.1180109650697886,0.34124371543489196,0.058272490049542776,0.0020833333333333333,0.7916666666666666,0.6481481481481481,0.8809523809523809
fault_links,dqn_routing,7,11031,192,152,0,40,0.7916666666666666,0.0,5.066666666666666,5.927631578947368,11.0,1.2416666666666667,8,56,10.278116921116705,0.19546266897560288,0.02845679012345679,0.6838953390132673,0.11918632837750485,0.32927066125595533,0.05482524490157948,0.0,0.7676767676767676,0.7796610169491526,0.8823529411764706
fault_links,dqn_routing,7,11032,192,148,4,40,0.7708333333333334,0.020833333333333332,4.933333333333334,6.027027027027027,10.650000000000006,1.3222222222222222,7,68,8.728991080709958,0.20438271944346045,0.030246913580246913,0.6833602300638367,0.14320600466498298,0.31926283440215336,0.05447981440543603,0.008276921879863055,0.8125,0.7368421052631579,0.717948717948718
fault_links,dqn_routing,7,11033,192,135,5,52,0.703125,0.026041666666666668,4.5,6.407407407407407,11.299999999999997,1.4458333333333333,14,83,7.177445556164691,0.22308501768144084,0.03336419753086419,0.6988667661122722,0.19102402499461324,0.31282931121166413,0.05764802123778742,0.011388888888888888,0.7241379310344828,0.6716417910447762,0.7105263157894737
fault_links,dqn_routing,7,11034,192,138,3,51,0.71875,0.015625,4.6,6.550724637681159,12.0,1.4305555555555556,11,81,7.227136658404089,0.2191535394431499,0.03299382716049382,0.6838026272994042,0.1746184260928843,0.30506787172808847,0.055282117055510296,0.007425213675213675,0.7171717171717171,0.7258064516129032,0.7096774193548387
fault_links,dqn_routing,7,11035,192,143,4,45,0.7447916666666666,0.020833333333333332,4.766666666666667,6.440559440559441,11.900000000000006,1.426388888888889,10,72,7.955906222501186,0.2130801030280846,0.03271604938271604,0.6963081327381754,0.15675325820836658,0.3144230276660617,0.055973134815420246,0.00890873015873016,0.7777777777777778,0.6379310344827587,0.8181818181818182
fault_links,dqn_routing,7,11036,192,156,0,36,0.8125,0.0,5.2,6.038461538461538,10.0,1.2722222222222221,9,75,10.1955455008561,0.2027596738028824,0.029012345679012345,0.7055102625334054,0.16231393119551013,0.33714575843832806,0.05456637342917883,0.0,0.7857142857142857,0.875,0.7894736842105263
fault_links,dqn_routing,7,11037,192,151,0,41,0.7864583333333334,0.0,5.033333333333333,5.264900662251655,10.0,1.1222222222222222,11,58,12.14111361289058,0.18179028997484734,0.025833333333333326,0.7100354380259243,0.134704535660418,0.355488620856268,0.05872047039993167,0.0,0.8061224489795918,0.75,0.7941176470588235
fault_links,dqn_routing,7,11038,192,148,0,44,0.7708333333333334,0.0,4.933333333333334,5.472972972972973,10.650000000000006,1.1736111111111112,10,69,11.362522442499511,0.18700722346131526,0.02706790123456789,0.7299738243483073,0.16101581410791937,0.3492697823618877,0.05926726935073924,0.0,0.7788461538461539,0.78,0.7368421052631579
fault_links,dqn_routing,7,11039,192,134,8,50,0.6979166666666666,0.041666666666666664,4.466666666666667,6.611940298507463,13.0,1.5069444444444444,12,72,6.458878082916802,0.22594553680085783,0.0346604938271605,0.7031678496570023,0.162372589284354,0.3060168752815811,0.05748770256968878,0.01726190476190476,0.7555555555555555,0.6,0.7021276595744681
fault_links,dqn_routing,7,11040,192,148,0,44,0.7708333333333334,0.0,4.933333333333334,6.277027027027027,11.650000000000006,1.3652777777777778,10,76,9.290219007218546,0.19783598802163463,0.03132716049382716,0.6768613162275976,0.1629751950262786,0.3191574981319564,0.05462142311915969,0.0,0.7735849056603774,0.7872340425531915,0.7435897435897436
fault_links,dqn_routing,7,11041,192,128,7,57,0.6666666666666666,0.036458333333333336,4.266666666666667,6.7109375,12.0,1.5347222222222223,10,91,5.148749281291263,0.21910985134106262,0.03549382716049383,0.6993437827081063,0.19705193413397748,0.2832781378408314,0.055376295158001146,0.01627199597787833,0.7555555555555555,0.6101694915254238,0.5581395348837209
fault_links,dqn_routing,7,11042,192,149,0,43,0.7760416666666666,0.0,4.966666666666667,5.550335570469799,10.0,1.176388888888889,11,61,11.927754993719008,0.1994728680799508,0.02709876543209877,0.7197371296556879,0.14782203907203909,0.3631715506715507,0.06061267013527904,0.0,0.7191011235955056,0.78125,0.8974358974358975
fault_links,dqn_routing,7,11043,192,147,0,45,0.765625,0.0,4.9,6.156462585034014,11.0,1.3125,12,51,10.738263450935404,0.19368947456470167,0.030185185185185186,0.7023781664233507,0.11899093825564415,0.3378140187699012,0.05812295502308293,0.0,0.7596153846153846,0.8,0.7441860465116279
fault_links,dqn_routing,7,11044,192,136,9,47,0.7083333333333334,0.046875,4.533333333333333,6.654411764705882,13.0,1.523611111111111,13,98,6.220088553088192,0.2211286706612918,0.034938271604938266,0.7034162952594636,0.2209806125247302,0.309579529947177,0.05712247910027842,0.021246743452625803,0.7391304347826086,0.6615384615384615,0.7142857142857143
fault_links,dqn_routing,7,11045,192,152,1,39,0.7916666666666666,0.005208333333333333,5.066666666666666,5.2368421052631575,9.0,1.1111111111111112,11,57,11.921068833346341,0.1845101107648867,0.025524691358024692,0.7033532009824476,0.13161523389464566,0.3546282149223326,0.05854793560195702,0.0022222222222222222,0.7889908256880734,0.8035714285714286,0.7777777777777778
fault_links,dqn_routing,7,11046,192,144,0,48,0.75,0.0,4.8,6.0625,12.0,1.3180555555555555,13,68,9.806713864006106,0.20396790672483506,0.030401234567901236,0.7080712651782974,0.15459272395417906,0.33133758226637483,0.05770136711391084,0.0,0.7446808510638298,0.7735849056603774,0.7333333333333333
fault_links,dqn_routing,7,11047,192,149,2,41,0.7760416666666666,0.010416666666666666,4.966666666666667,6.053691275167785,11.0,1.2958333333333334,12,69,10.216242901592484,0.1926060544880776,0.02969135802469136,0.7007039964021882,0.14980568723215779,0.3357187447628624,0.056164925892721665,0.0044444444444444444,0.8387096774193549,0.6724137931034483,0.7804878048780488
fault_links,dqn_routing,7,11048,192,157,1,34,0.8177083333333334,0.005208333333333333,5.233333333333333,4.936305732484076,8.0,1.038888888888889,9,52,12.830653237943398,0.17463346038751298,0.02376543209876543,0.696367262422085,0.11765669515669516,0.36253311503311497,0.05802012699472387,0.0023809523809523807,0.8571428571428571,0.8,0.7608695652173914
fault_links,dqn_routing,7,11049,192,159,0,33,0.828125,0.0,5.3,5.232704402515723,9.099999999999994,1.0888888888888888,8,63,11.939544071948756,0.18310412213654734,0.024845679012345682,0.7040425368303207,0.14072428431561557,0.3525572037181945,0.055998291455178345,0.0,0.891566265060241,0.7538461538461538,0.8181818181818182
fault_links,dqn_routing,7,11050,192,144,2,46,0.75,0.010416666666666666,4.8,5.590277777777778,11.0,1.2277777777777779,9,72,9.348427753616628,0.18922134759261383,0.028333333333333332,0.6733914000357051,0.1508941817842747,0.31749535509210436,0.05504852645006701,0.004232804232804232,0.73,0.7368421052631579,0.8285714285714286
fault_links,dqn_routing,42,11001,192,125,8,59,0.6510416666666666,0.041666666666666664,4.166666666666667,6.504,14.0,1.5375,14,80,5.307284790225827,0.2105575994141437,0.03561728395061728,0.6904659141665793,0.17377499807840363,0.2807147752774688,0.055934566609681755,0.018036791639732815,0.7840909090909091,0.5666666666666667,0.5
fault_links,dqn_routing,42,11002,192,138,8,46,0.71875,0.041666666666666664,4.6,6.1231884057971016,12.0,1.3847222222222222,12,66,6.19483385367406,0.2259803135231767,0.03182098765432099,0.6481205398752057,0.13816937076225003,0.29377404830578213,0.0534598429944121,0.01591230936819172,0.7613636363636364,0.6857142857142857,0.6764705882352942
fault_links,dqn_routing,42,11003,192,152,1,39,0.7916666666666666,0.005208333333333333,5.066666666666666,5.9868421052631575,10.0,1.2652777777777777,8,48,10.564593874268477,0.2069309499464015,0.02895061728395061,0.693490754463317,0.1047581340228399,0.34130108453637864,0.05612449461568735,0.0022222222222222222,0.8085106382978723,0.8059701492537313,0.7096774193548387
fault_links,dqn_routing,42,11004,192,147,1,44,0.765625,0.005208333333333333,4.9,5.945578231292517,10.0,1.3,11,56,10.235005883104579,0.1879096264063597,0.029876543209876545,0.6821561039004866,0.12332668965021906,0.32796855921855933,0.056340019281679,0.0022222222222222222,0.8317757009345794,0.6739130434782609,0.6923076923076923
fault_links,dqn_routing,42,11005,192,143,1,48,0.7447916666666666,0.005208333333333333,4.766666666666667,6.391608391608392,12.0,1.4,14,54,8.971694085838083,0.20551493197147874,0.032222222222222215,0.6891576443814011,0.1159573786779669,0.31610443750149636,0.05585788885399851,0.0020833333333333333,0.6880733944954128,0.7872340425531915,0.8611111111111112
fault_links,dqn_routing,42,11006,192,155,0,37,0.8072916666666666,0.0,5.166666666666667,5.316129032258065,9.299999999999983,1.1194444444444445,10,40,12.947959433284078,0.1779796769865188,0.025648148148148146,0.7015629836926828,0.09213468720821665,0.3622677703560057,0.0585546161992654,0.0,0.8198198198198198,0.7959183673469388,0.78125
fault_links,dqn_routing,42,11007,192,153,1,38,0.796875,0.005208333333333333,5.1,5.908496732026144,10.0,1.2555555555555555,8,58,10.969501482545773,0.19955090340916903,0.028703703703703707,0.7127155680290682,0.12986546534534152,0.34777527941614633,0.05697548725548645,0.0022222222222222222,0.8202247191011236,0.7833333333333333,0.7674418604651163
fault_links,dqn_routing,42,11008,192,134,6,52,0.6979166666666666,0.03125,4.466666666666667,6.552238805970149,12.0,1.5402777777777779,11,75,7.404883792722726,0.2130591448138478,0.03546296296296295,0.7075302624339765,0.17426633823692653,0.31276995879937064,0.05801632893300009,0.012936507936507935,0.7244897959183674,0.6833333333333333,0.6470588235294118
fault_links,dqn_routing,42,11009,192,157,1,34,0.8177083333333334,0.005208333333333333,5.233333333333333,5.382165605095541,9.0,1.1444444444444444,9,53,12.797761926811662,0.1870762134019121,0.02611111111111111,0.7227376759769807,0.12315781440781443,0.37090048840048845,0.05894035359414986,0.0022222222222222222,0.8,0.864406779661017,0.7894736842105263
fault_links,dqn_routing,42,11010,192,145,5,42,0.7552083333333334,0.026041666666666668,4.833333333333333,5.8068965517241375,10.0,1.2666666666666666,10,65,8.25829524468824,0.21088598060121938,0.02907407407407407,0.6911122791591958,0.13382555653840486,0.3162409291201861,0.05477421793669135,0.010853174603174602,0.7380952380952381,0.7878787878787878,0.7380952380952381
fault_links,dqn_routing,42,11011,192,152,0,40,0.7916666666666666,0.0,5.066666666666666,5.296052631578948,10.0,1.1527777777777777,11,61,12.165367663651093,0.183567447458047,0.026481481481481477,0.7166277389109369,0.14185829693182636,0.3580855908797086,0.058718603836894846,0.0,0.7926829268292683,0.8181818181818182,0.75
fault_links,dqn_routing,42,11012,192,142,6,44,0.7395833333333334,0.03125,4.733333333333333,6.161971830985915,11.949999999999989,1.4152777777777779,9,78,7.49973964149945,0.20546432671017917,0.03243827160493827,0.6980356869308459,0.17005635160046925,0.30791828269769445,0.055471687305910254,0.012534146137087313,0.7752808988764045,0.711864406779661,0.7045454545454546
fault_links,dqn_routing,42,11013,192,154,0,38,0.8020833333333334,0.0,5.133333333333334,5.883116883116883,11.0,1.226388888888889,9,46,12.811063017797391,0.19221334334686058,0.028055555555555556,0.7195085928149285,0.10789825370707724,0.37060918656506897,0.05994641389344917,0.0,0.8125,0.7777777777777778,0.8181818181818182
fault_links,dqn_routing,42,11014,192,140,3,49,0.7291666666666666,0.015625,4.666666666666667,6.292857142857143,12.0,1.3847222222222222,12,76,8.31767713787565,0.19765641736920184,0.03191358024691358,0.6819292759003459,0.16331960494499195,0.30967670086478133,0.056160236295460034,0.006218671679197995,0.7708333333333334,0.6666666666666666,0.7142857142857143
fault_links,dqn_routing,42,11015,192,147,2,43,0.765625,0.010416666666666666,4.9,5.755102040816326,10.0,1.25,13,66,9.57715705007646,0.19822258102924145,0.02873456790123457,0.6935695810356179,0.14580510233374008,0.32819342121586703,0.05625188380441286,0.005897435897435898,0.8068181818181818,0.711864406779661,0.7555555555555555
