scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
low_load,mappo,42,11007,66,57,0,9,0.8636363636363636,0.0,1.9,4.140350877192983,7.0,0.2791666666666667,3,1,1.598897233989842,0.16541873852479322,0.006296296296296297,0.8271759082066403,0.0047619047619047615,0.3257804232804232,0.13268161476987175,0.0,0.8285714285714286,0.95,0.8181818181818182
low_load,mappo,42,11008,66,60,0,6,0.9090909090909091,0.0,2.0,3.9166666666666665,7.0,0.2625,3,0,1.4866787812397726,0.1915570834673435,0.0058333333333333345,0.8372917562141778,0.0,0.33904761904761904,0.13669650479479897,0.0,0.9032258064516129,0.9473684210526315,0.875
low_load,mappo,42,11009,66,58,0,8,0.8787878787878788,0.0,1.9333333333333333,3.9482758620689653,6.0,0.2638888888888889,3,0,2.2953713711269312,0.18673193655863277,0.005925925925925927,0.8532867968724978,0.0,0.35468253968253965,0.1473662459189256,0.0,0.8947368421052632,0.8125,0.9166666666666666
low_load,mappo,42,11010,66,60,0,6,0.9090909090909091,0.0,2.0,4.4,8.0,0.30416666666666664,3,0,-0.5406740860571058,0.21155684053637624,0.006759259259259259,0.8088108389038389,0.0,0.3077777777777779,0.12208357695089411,0.0,0.9696969696969697,0.9090909090909091,0.7272727272727273
low_load,mappo,42,11011,66,62,0,4,0.9393939393939394,0.0,2.066666666666667,3.967741935483871,6.949999999999996,0.2708333333333333,2,3,1.5762104674593393,0.17561111512854607,0.00595679012345679,0.837174512800987,0.019166666666666665,0.3343253968253967,0.13313307774344038,0.0,0.9459459459459459,0.8888888888888888,1.0
low_load,mappo,42,11012,66,60,0,6,0.9090909090909091,0.0,2.0,4.166666666666667,7.049999999999997,0.28194444444444444,3,1,0.9860276669606479,0.20633994371233033,0.006265432098765433,0.8214106167558656,0.0047619047619047615,0.3348412698412699,0.13804972062195037,0.0,1.0,0.8333333333333334,0.75
low_load,mappo,42,11013,66,58,0,8,0.8787878787878788,0.0,1.9333333333333333,4.5344827586206895,7.0,0.3125,3,0,-1.4177137257171217,0.20389676773802198,0.007006172839506174,0.8189742417923197,0.0,0.29190476190476194,0.12077821094307771,0.0,0.8695652173913043,0.9523809523809523,0.8181818181818182
low_load,mappo,42,11014,66,59,0,7,0.8939393939393939,0.0,1.9666666666666666,3.7457627118644066,6.0,0.24583333333333332,2,0,3.6310660851473955,0.18549246708446102,0.005493827160493825,0.8380368609866883,0.0,0.3723809523809524,0.14820409284124644,0.0,0.8181818181818182,0.9523809523809523,1.0
low_load,mappo,42,11015,66,58,0,8,0.8787878787878788,0.0,1.9333333333333333,3.8620689655172415,6.149999999999999,0.25833333333333336,2,0,0.4989958780981848,0.19537599743040612,0.00580246913580247,0.82684820029849,0.0,0.32194444444444437,0.13813620063989546,0.0,0.9459459459459459,0.8125,0.7692307692307693
low_load,mappo,42,11016,66,59,0,7,0.8939393939393939,0.0,1.9666666666666666,3.5084745762711864,6.099999999999994,0.22777777777777777,2,3,5.022334757974891,0.1670274181532602,0.005092592592592592,0.8515724272933088,0.014285714285714285,0.3912698412698413,0.15383675209388026,0.0,0.9411764705882353,0.7619047619047619,1.0
low_load,mappo,42,11017,66,58,0,8,0.8787878787878788,0.0,1.9333333333333333,4.379310344827586,7.0,0.3013888888888889,3,0,-0.8418391722685259,0.2089601576106844,0.00675925925925926,0.8162990283277042,0.0,0.303558201058201,0.12660628676742317,0.0,0.8235294117647058,0.8823529411764706,1.0
low_load,mappo,42,11018,66,61,0,5,0.9242424242424242,0.0,2.033333333333333,4.245901639344262,7.0,0.29305555555555557,3,0,1.1359338422288092,0.18767939552067409,0.006481481481481481,0.8297686998325523,0.0,0.32916666666666666,0.12719941303570892,0.0,0.9705882352941176,0.9047619047619048,0.8181818181818182
