scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
n132,mappo_transfer_n24,42,16009,1056,198,246,612,0.1875,0.23295454545454544,6.6,11.94949494949495,23.149999999999977,3.002020202020202,14,229,-14.146597001595962,0.32195717078224323,0.06977553310886644,0.6085188184772669,0.06123444671857808,0.055863039227867436,0.040403425722914894,0.06418130040459837,0.2409867172675522,0.09967845659163987,0.1834862385321101
n132,mappo_transfer_n24,42,16010,1056,215,216,625,0.20359848484848486,0.20454545454545456,7.166666666666667,10.995348837209303,24.0,2.9497474747474746,13,278,-13.097396304147832,0.31033292243383054,0.06868686868686869,0.6064468858559564,0.07544102699894384,0.061613365881802,0.04102804681276151,0.057344246259272855,0.2523191094619666,0.125,0.1951219512195122
n132,mappo_transfer_n24,42,16011,1056,205,233,618,0.19412878787878787,0.2206439393939394,6.833333333333333,11.307317073170731,23.0,2.9648989898989897,12,266,-14.024335725639151,0.3255611487563216,0.06898428731762064,0.607265865728193,0.07123207521683093,0.05779399529628051,0.04042916925594696,0.06165067548083395,0.22676579925650558,0.12716763005780346,0.22674418604651161
n132,mappo_transfer_n24,42,16012,1056,183,250,623,0.17329545454545456,0.23674242424242425,6.1,11.224043715846994,22.0,2.9873737373737375,13,298,-14.652880058537233,0.3218406761975498,0.06951178451178451,0.6122227854991179,0.08034301630438535,0.0514825715741829,0.040479401874598066,0.06630277631385702,0.21348314606741572,0.15432098765432098,0.09595959595959595
n132,mappo_transfer_n24,42,16013,1056,210,248,598,0.19886363636363635,0.23484848484848486,7.0,11.585714285714285,22.0,2.903787878787879,15,261,-13.654452420406278,0.31011025047528257,0.06751402918069585,0.6053170002820584,0.07006345234612102,0.05943416917616801,0.04080727880801352,0.06563508008390394,0.2658959537572254,0.11044776119402985,0.17326732673267325
n132,mappo_transfer_n24,42,16014,1056,197,248,611,0.1865530303030303,0.23484848484848486,6.566666666666666,11.395939086294415,22.0,2.956818181818182,13,317,-14.654742372717878,0.33392646228926837,0.06876543209876544,0.6034297030583116,0.08521019435163878,0.05638574564714961,0.04087495661382488,0.06542579545620317,0.20233463035019456,0.1375,0.22072072072072071
n132,mappo_transfer_n24,42,16015,1056,210,229,617,0.19886363636363635,0.2168560606060606,7.0,11.047619047619047,23.0,2.941666666666667,13,268,-13.540772981359698,0.314193666017821,0.06846240179573512,0.6071269640418534,0.0720601426139579,0.05905689280086241,0.0404433280438317,0.06067011989730615,0.24260355029585798,0.13395638629283488,0.19298245614035087
n132,mappo_transfer_n24,42,16016,1056,193,243,620,0.18276515151515152,0.23011363636363635,6.433333333333334,10.974093264248705,21.0,2.9244949494949495,14,247,-14.17822887015314,0.32216470652688545,0.06809764309764309,0.6019277631059388,0.06610431602840995,0.054894626350211105,0.04039013164566071,0.06415070400984255,0.21818181818181817,0.10810810810810811,0.2149122807017544
n132,mappo_transfer_n24,42,16017,1056,200,239,617,0.1893939393939394,0.22632575757575757,6.666666666666667,11.19,23.0,2.958080808080808,14,319,-13.858690911286473,0.3132872666616936,0.06882716049382716,0.5961230731786593,0.08489219967860961,0.05588763430771292,0.04032438865243734,0.062379725574694046,0.22893772893772893,0.12987012987012986,0.17326732673267325
n132,mappo_transfer_n24,42,16018,1056,190,232,634,0.17992424242424243,0.2196969696969697,6.333333333333333,11.889473684210527,22.549999999999983,3.03989898989899,14,262,-14.143060365839519,0.3185175226175178,0.07074074074074073,0.6187386426646954,0.07019406086086023,0.05281776291800851,0.04042676364828797,0.061002701675210026,0.21335807050092764,0.09863945578231292,0.2062780269058296
n132,mappo_transfer_n24,42,16019,1056,218,228,610,0.20643939393939395,0.2159090909090909,7.266666666666667,11.128440366972477,21.0,2.914141414141414,15,237,-13.349431660011538,0.315492652015277,0.0678114478114478,0.6047864433190099,0.06374940988528456,0.061198739719829844,0.04075309021220897,0.06016644458938181,0.22777777777777777,0.1563517915309446,0.22488038277511962
n132,mappo_transfer_n24,42,16020,1056,207,225,624,0.19602272727272727,0.21306818181818182,6.9,11.468599033816425,23.69999999999999,2.988888888888889,13,277,-14.011616406283107,0.3282155890239956,0.06955106621773287,0.6217507469346953,0.07516854266432385,0.05901991906151493,0.04084859524663817,0.05997181679164345,0.23277467411545624,0.13953488372093023,0.1834862385321101
n132,mappo_transfer_n24,456,16001,1056,194,252,610,0.18371212121212122,0.23863636363636365,6.466666666666667,11.237113402061855,24.0,2.937626262626263,12,502,-14.776648041942716,0.3261731589832727,0.06833333333333333,0.6010252453837013,0.13371719967118556,0.054891314706097386,0.040011357760933765,0.06532531912248932,0.2300194931773879,0.09779179810725552,0.19911504424778761
n132,mappo_transfer_n24,456,16002,1056,181,251,624,0.17140151515151514,0.23768939393939395,6.033333333333333,11.38121546961326,24.0,3.016919191919192,11,467,-15.00138324703613,0.3239548870384869,0.0701739618406285,0.6030588258892795,0.12435480474929338,0.05041324597766565,0.0401933349071364,0.0657911833246895,0.21689059500959693,0.08681672025723473,0.18303571428571427
n132,mappo_transfer_n24,456,16003,1056,184,255,617,0.17424242424242425,0.24147727272727273,6.133333333333334,11.543478260869565,23.849999999999994,3.0042929292929292,14,496,-15.009052718334303,0.32274048943300737,0.06985409652076319,0.6089098051917504,0.13160693920312025,0.050812839548357656,0.039917885534624165,0.06604975640582296,0.20309477756286268,0.13793103448275862,0.16230366492146597
n132,mappo_transfer_n24,456,16004,1056,173,270,613,0.16382575757575757,0.2556818181818182,5.766666666666667,11.260115606936417,24.0,3.003787878787879,11,478,-14.83975253302304,0.30525917182383006,0.06982042648709315,0.5925078270369059,0.12648587908616787,0.047630883585185774,0.039965576473828715,0.07013007787799728,0.224609375,0.07854984894259819,0.15023474178403756
n132,mappo_transfer_n24,456,16005,1056,191,233,632,0.18087121212121213,0.2206439393939394,6.366666666666666,11.853403141361257,23.5,3.037121212121212,12,496,-15.034930179163151,0.33822650569171675,0.07066778900112235,0.5985195027620832,0.13067602408530934,0.05255630993964573,0.03985423883366661,0.06077182165773915,0.2125237191650854,0.11890243902439024,0.19900497512437812
n132,mappo_transfer_n24,456,16006,1056,186,244,626,0.17613636363636365,0.23106060606060605,6.2,11.64516129032258,22.75,3.007323232323232,12,462,-14.512174852827386,0.3141042915356147,0.0699719416386083,0.5998987066654892,0.12218259846245887,0.05075545378636191,0.03984462400025754,0.06337868586403446,0.21915285451197053,0.1174496644295302,0.14883720930232558
