scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
fr0.04,mappo,123,19005,192,145,3,44,0.7552083333333334,0.015625,4.833333333333333,6.020689655172414,10.799999999999983,1.3027777777777778,10,45,9.895670956247216,0.20120924934346146,0.029938271604938275,0.7208024919196229,0.09721037132801838,0.33269913093442516,0.05732455408497897,0.006563958916900094,0.7070707070707071,0.8163265306122449,0.7954545454545454
fr0.04,mappo,123,19006,192,146,1,45,0.7604166666666666,0.005208333333333333,4.866666666666666,5.97945205479452,11.0,1.3083333333333333,9,33,9.081824008366933,0.2256249016011583,0.030092592592592594,0.6902285616539386,0.06891028633675693,0.3222433068021303,0.05551553847014961,0.0018518518518518517,0.7391304347826086,0.8,0.7428571428571429
fr0.04,mappo,123,19007,192,149,0,43,0.7760416666666666,0.0,4.966666666666667,6.040268456375839,11.0,1.3055555555555556,8,36,10.564723689551512,0.20472981013963806,0.029969135802469137,0.7093260447192303,0.07484283546977046,0.33620314512342386,0.0564254358097329,0.0,0.7613636363636364,0.8392857142857143,0.7291666666666666
fr0.04,mappo,123,19008,192,158,1,33,0.8229166666666666,0.005208333333333333,5.266666666666667,5.006329113924051,9.0,1.0652777777777778,7,21,12.946068699495612,0.16886079539489068,0.024320987654320992,0.6828669236544844,0.04692014412602648,0.3535317269876093,0.05617955322246177,0.00196078431372549,0.82,0.7719298245614035,0.9142857142857143
fr0.04,mappo,123,19009,192,149,3,40,0.7760416666666666,0.015625,4.966666666666667,5.590604026845638,10.0,1.2055555555555555,8,36,10.089904936910393,0.1872942488494518,0.027654320987654316,0.7019843930135363,0.07211793781840221,0.3240798619165493,0.05502245065462888,0.006143790849673203,0.7959183673469388,0.6896551724137931,0.8611111111111112
fr0.04,mappo,123,19010,192,148,1,43,0.7708333333333334,0.005208333333333333,4.933333333333334,5.763513513513513,10.0,1.2305555555555556,9,29,10.739026068660591,0.1956479017542186,0.028302469135802474,0.691812896555009,0.0640550408197467,0.33419295301648244,0.05691751084189794,0.0022222222222222222,0.780952380952381,0.803921568627451,0.6944444444444444
fr0.04,mappo,123,19011,192,149,1,42,0.7760416666666666,0.005208333333333333,4.966666666666667,6.073825503355705,10.0,1.2833333333333334,9,30,10.43481798926228,0.20474248060893457,0.029444444444444443,0.7055550595422144,0.06685152266034618,0.3348195731283967,0.05666464669818822,0.00196078431372549,0.8131868131868132,0.7627118644067796,0.7142857142857143
fr0.04,mappo,123,19012,192,154,0,38,0.8020833333333334,0.0,5.133333333333334,5.5,11.0,1.1875,10,25,11.139617000413574,0.1943625804590508,0.027191358024691352,0.6989864342395233,0.05455514256984844,0.33687293643176,0.0549996736634163,0.0,0.8333333333333334,0.7941176470588235,0.75
fr0.04,mappo,123,19013,192,153,1,38,0.796875,0.005208333333333333,5.1,5.836601307189542,12.0,1.2291666666666667,9,18,10.767222334609418,0.2002531817874978,0.028117283950617286,0.6892688997638048,0.03804272181207166,0.33381784853147084,0.05524273995056897,0.00196078431372549,0.8181818181818182,0.7777777777777778,0.7666666666666667
fr0.04,mappo,123,19014,192,147,3,42,0.765625,0.015625,4.9,6.394557823129252,10.699999999999989,1.3666666666666667,11,37,10.144187065513405,0.20369650538076253,0.031296296296296294,0.7103217692118877,0.0823732367850015,0.33633856883856883,0.05764522392140107,0.006266339869281046,0.82,0.6785714285714286,0.75
fr0.04,mappo,123,19015,192,146,1,45,0.7604166666666666,0.005208333333333333,4.866666666666666,6.5,12.0,1.4027777777777777,11,39,10.50358415280182,0.19922367908275074,0.032191358024691356,0.7077212934045213,0.08330158675746911,0.33610663573898875,0.057630188960159874,0.00196078431372549,0.7610619469026548,0.7894736842105263,0.7317073170731707
fr0.04,mappo,2024,19001,192,150,1,41,0.78125,0.005208333333333333,5.0,6.153333333333333,10.549999999999983,1.3083333333333333,9,43,10.271950189699519,0.2093736512847881,0.029969135802469134,0.7014429993659763,0.09278334410687351,0.3371177188824248,0.05620502756796481,0.0020833333333333333,0.7816091954022989,0.7580645161290323,0.813953488372093
fr0.04,mappo,2024,19002,192,137,2,53,0.7135416666666666,0.010416666666666666,4.566666666666666,7.204379562043796,12.0,1.5527777777777778,12,65,6.906343055796589,0.22908571241599449,0.035771604938271605,0.707995420550825,0.1395222013681766,0.3005627001137838,0.056180974501292974,0.0044444444444444444,0.7272727272727273,0.6721311475409836,0.75
fr0.04,mappo,2024,19003,192,153,1,38,0.796875,0.005208333333333333,5.1,6.117647058823529,11.0,1.2833333333333334,9,52,10.927854757534035,0.19760270316589476,0.029320987654320983,0.7122500196374932,0.11481409657880248,0.3446741602623956,0.056725140381286045,0.0020833333333333333,0.7884615384615384,0.7857142857142857,0.84375
fr0.04,mappo,2024,19004,192,155,1,36,0.8072916666666666,0.005208333333333333,5.166666666666667,5.593548387096774,10.0,1.1708333333333334,9,47,11.025945038782634,0.19005627977642098,0.02675925925925926,0.6806843589866721,0.10225397423926835,0.33846016026743586,0.0548433268431685,0.00196078431372549,0.8888888888888888,0.7358490566037735,0.7
fr0.04,mappo,2024,19005,192,146,3,43,0.7604166666666666,0.015625,4.866666666666666,5.678082191780822,10.0,1.2583333333333333,10,55,10.189386060763614,0.1880700269167717,0.028919753086419753,0.7182007032725789,0.12480371208312385,0.3334172526819586,0.057562830574126034,0.0067226890756302525,0.7474747474747475,0.7755102040816326,0.7727272727272727
fr0.04,mappo,2024,19006,192,149,3,40,0.7760416666666666,0.015625,4.966666666666667,6.046979865771812,11.0,1.3263888888888888,8,53,8.508227253310995,0.22225768777894173,0.030339506172839505,0.6756798287128786,0.11107945202372448,0.3185997122645729,0.05436578162375405,0.0059210526315789476,0.782608695652174,0.7692307692307693,0.7714285714285715
fr0.04,mappo,2024,19007,192,155,0,37,0.8072916666666666,0.0,5.166666666666667,5.825806451612904,11.0,1.238888888888889,8,60,10.86315119607765,0.19650222278753599,0.02830246913580247,0.6979786543143235,0.12812861473465187,0.3411137999141095,0.0555477348442336,0.0,0.8068181818181818,0.8392857142857143,0.7708333333333334
fr0.04,mappo,2024,19008,192,159,0,33,0.828125,0.0,5.3,5.238993710691824,10.0,1.0875,7,34,13.058467700244986,0.1781224928357152,0.02481481481481482,0.6901972404632739,0.07555031841796547,0.36155569920275804,0.05725009313195604,0.0,0.84,0.7543859649122807,0.9142857142857143
fr0.04,mappo,2024,19009,192,150,2,40,0.78125,0.010416666666666666,5.0,5.84,11.0,1.2527777777777778,8,54,9.686645135668185,0.19794836916218625,0.028703703703703697,0.6806790300167265,0.10996001733617831,0.32369938569628975,0.054511263154648035,0.004044117647058824,0.7959183673469388,0.7068965517241379,0.8611111111111112
fr0.04,mappo,2024,19010,192,149,1,42,0.7760416666666666,0.005208333333333333,4.966666666666667,5.771812080536913,10.0,1.2208333333333334,9,43,11.063422569337813,0.18783573652613814,0.02805555555555556,0.6882589873637112,0.09254023539240257,0.33798086015578277,0.05645272587419735,0.00196078431372549,0.8285714285714286,0.7647058823529411,0.6388888888888888
fr0.04,mappo,2024,19011,192,150,1,41,0.78125,0.005208333333333333,5.0,5.833333333333333,10.0,1.2361111111111112,8,39,10.362413928532135,0.20641452156749499,0.028364197530864197,0.6960994992716905,0.08622102556313084,0.33572833198220203,0.05638387270240094,0.0022222222222222222,0.8351648351648352,0.7457627118644068,0.7142857142857143
fr0.04,mappo,2024,19012,192,155,2,35,0.8072916666666666,0.010416666666666666,5.166666666666667,5.529032258064516,10.299999999999983,1.1736111111111112,10,59,11.29944570590802,0.19058183985743485,0.026790123456790122,0.6965193778231337,0.12965192487251312,0.34956585625703274,0.05680911731099296,0.004603174603174604,0.8333333333333334,0.7794117647058824,0.8
fr0.04,mappo,2024,19013,192,154,2,36,0.8020833333333334,0.010416666666666666,5.133333333333334,5.474025974025974,10.0,1.15,7,46,11.080000029561164,0.1884350800930152,0.026296296296296297,0.6854245868792787,0.09412110750733042,0.34004788970346245,0.0559031443543987,0.004166666666666667,0.8383838383838383,0.7777777777777778,0.7333333333333333
fr0.04,mappo,2024,19014,192,150,2,40,0.78125,0.010416666666666666,5.0,6.366666666666666,10.549999999999983,1.3569444444444445,10,52,9.875372704870372,0.20435880962542408,0.031018518518518518,0.693804444439089,0.11431531159472336,0.3322922012627896,0.056548478268073375,0.004166666666666667,0.83,0.7321428571428571,0.7222222222222222
fr0.04,mappo,2024,19015,192,146,2,44,0.7604166666666666,0.010416666666666666,4.866666666666666,5.958904109589041,11.0,1.3027777777777778,10,60,10.141583342811519,0.18325598490327677,0.029938271604938272,0.6942665087314749,0.12946117650839012,0.32773405516052573,0.056834946589320354,0.004603174603174604,0.8053097345132744,0.6578947368421053,0.7317073170731707
fr0.04,mappo,314,19001,192,152,1,39,0.7916666666666666,0.005208333333333333,5.066666666666666,5.993421052631579,11.0,1.2791666666666666,11,30,11.148895502542215,0.20463898973797465,0.029259259259259256,0.7081572707493637,0.06475597931480284,0.34664104958222614,0.05672262329765903,0.0020833333333333333,0.7816091954022989,0.7903225806451613,0.813953488372093
fr0.04,mappo,314,19002,192,142,0,50,0.7395833333333334,0.0,4.733333333333333,6.542253521126761,12.0,1.4180555555555556,12,39,9.12373579500933,0.2183263401676945,0.032685185185185185,0.7190993747996051,0.08477504163649674,0.32158463927426784,0.05705317925122085,0.0,0.7474747474747475,0.6721311475409836,0.84375
fr0.04,mappo,314,19003,192,154,1,37,0.8020833333333334,0.005208333333333333,5.133333333333334,6.058441558441558,11.0,1.275,11,32,11.74115366599462,0.19597339367439723,0.029104938271604937,0.7193755018078799,0.07010408436879026,0.3532638793668206,0.0577359185425988,0.0020833333333333333,0.7980769230769231,0.8035714285714286,0.8125
fr0.04,mappo,314,19004,192,157,1,34,0.8177083333333334,0.005208333333333333,5.233333333333333,5.496815286624204,9.199999999999989,1.1652777777777779,10,39,11.887026393195931,0.18285583137479325,0.026574074074074076,0.6909537562345117,0.08285462903109962,0.34815461227225936,0.05531714612359297,0.0023809523809523807,0.8787878787878788,0.7547169811320755,0.75
fr0.04,mappo,314,19005,192,148,1,43,0.7708333333333334,0.005208333333333333,4.933333333333334,5.972972972972973,11.0,1.2722222222222221,10,31,11.130664906972186,0.20050534543153267,0.029228395061728394,0.7224955682253147,0.07051560367736838,0.3457702836379307,0.058332202267569494,0.0022222222222222222,0.7373737373737373,0.8367346938775511,0.7727272727272727
fr0.04,mappo,314,19006,192,147,0,45,0.765625,0.0,4.9,6.414965986394558,12.0,1.3680555555555556,10,33,8.602859167567777,0.23689620226636837,0.03141975308641975,0.6809600043107609,0.06899067435832143,0.3180967616261734,0.05505410961842979,0.0,0.75,0.7846153846153846,0.7714285714285715
fr0.04,mappo,314,19007,192,152,0,40,0.7916666666666666,0.0,5.066666666666666,5.855263157894737,10.0,1.2694444444444444,9,36,10.570878992864408,0.19842563909215888,0.029074074074074075,0.699348624962166,0.07574520923979128,0.3323328085170191,0.05534181242964785,0.0,0.7727272727272727,0.8392857142857143,0.7708333333333334
fr0.04,mappo,314,19008,192,161,0,31,0.8385416666666666,0.0,5.366666666666666,4.9813664596273295,9.0,1.0402777777777779,6,31,13.854677505359593,0.1688018647742486,0.023703703703703703,0.6881475346331309,0.06861287677464147,0.3689192942134119,0.05713848359384313,0.0,0.82,0.8070175438596491,0.9428571428571428
fr0.04,mappo,314,19009,192,148,2,42,0.7708333333333334,0.010416666666666666,4.933333333333334,5.777027027027027,12.0,1.2333333333333334,9,29,9.83485127231867,0.20400087667200745,0.028333333333333332,0.6958805777397703,0.060604221486574426,0.3253680466993162,0.05602700816138958,0.004464285714285714,0.8061224489795918,0.6724137931034483,0.8333333333333334
fr0.04,mappo,314,19010,192,156,0,36,0.8125,0.0,5.2,5.25,9.0,1.0875,7,25,12.246593440629075,0.1747634703442884,0.02490740740740741,0.6867558609173907,0.05475451291627762,0.3440452249275779,0.0555478355564427,0.0,0.819047619047619,0.8431372549019608,0.75
fr0.04,mappo,314,19011,192,148,2,42,0.7708333333333334,0.010416666666666666,4.933333333333334,6.141891891891892,11.0,1.2958333333333334,8,33,9.934450062464336,0.20862347651935356,0.029722222222222223,0.7056962557067199,0.0754237686977625,0.3312475617777475,0.056157159361701965,0.003837719298245614,0.8021978021978022,0.7457627118644068,0.7380952380952381
fr0.04,mappo,314,19012,192,157,0,35,0.8177083333333334,0.0,5.233333333333333,5.624203821656051,11.0,1.1902777777777778,8,34,11.46736701890551,0.20091258732341993,0.027160493827160497,0.6964901388379379,0.07260135074763557,0.3473229866109124,0.05590139506504994,0.0,0.8333333333333334,0.8235294117647058,0.775
fr0.04,mappo,314,19013,192,156,0,36,0.8125,0.0,5.2,5.416666666666667,9.0,1.1194444444444445,9,30,12.172245697235715,0.18722384676076764,0.025617283950617284,0.6992085646374219,0.06443131616119231,0.3509710540863792,0.056757913143257496,0.0,0.8383838383838383,0.8095238095238095,0.7333333333333333
fr0.04,mappo,314,19014,192,149,0,43,0.7760416666666666,0.0,4.966666666666667,6.436241610738255,12.0,1.3583333333333334,10,39,10.421847542474932,0.20829652235440924,0.03114197530864198,0.6948185352394003,0.08971717552599909,0.3368835276923513,0.05736746071742116,0.0,0.81,0.75,0.7222222222222222
fr0.04,mappo,314,19015,192,146,0,46,0.7604166666666666,0.0,4.866666666666666,6.191780821917808,12.0,1.3430555555555554,11,42,10.657799087781482,0.19017488354900186,0.03089506172839506,0.694894552298716,0.08363959011404834,0.33101061219482275,0.05652948612530227,0.0,0.7876106194690266,0.7368421052631579,0.7073170731707317
fr0.04,mappo,42,19001,192,149,3,40,0.7760416666666666,0.015625,4.966666666666667,5.973154362416107,11.0,1.2861111111111112,11,15,10.768798335820906,0.20413411978368076,0.029444444444444436,0.7125976869830962,0.032412674471497996,0.34146633867222115,0.05730296368893087,0.006405228758169934,0.7816091954022989,0.7258064516129032,0.8372093023255814
fr0.04,mappo,42,19002,192,144,0,48,0.75,0.0,4.8,6.736111111111111,12.0,1.448611111111111,12,22,9.268864363390998,0.22106598401608712,0.03330246913580246,0.7189604880708571,0.04733019703607939,0.3218342550695492,0.05636317153701068,0.0,0.7474747474747475,0.7213114754098361,0.8125
fr0.04,mappo,42,19003,192,156,0,36,0.8125,0.0,5.2,5.705128205128205,10.25,1.1972222222222222,9,20,12.597770922911366,0.184612827977213,0.027345679012345685,0.7192171451306568,0.043263010782360625,0.3563383666557042,0.05687348024401966,0.0,0.8173076923076923,0.8035714285714286,0.8125
fr0.04,mappo,42,19004,192,154,0,38,0.8020833333333334,0.0,5.133333333333334,5.636363636363637,10.349999999999994,1.2027777777777777,9,24,11.431891043255687,0.19000354235506317,0.027530864197530862,0.6945199955927278,0.05177152912447029,0.33920907566805386,0.05520577463663714,0.0,0.8484848484848485,0.7735849056603774,0.725
fr0.04,mappo,42,19005,192,147,2,43,0.765625,0.010416666666666666,4.9,5.993197278911564,12.0,1.2902777777777779,10,21,10.403943333202388,0.20906563567889058,0.029629629629629627,0.7240914045618825,0.04637461394814336,0.33912679640620813,0.058132678884475396,0.005594405594405594,0.7373737373737373,0.7959183673469388,0.7954545454545454
fr0.04,mappo,42,19006,192,154,0,38,0.8020833333333334,0.0,5.133333333333334,5.785714285714286,10.349999999999994,1.2027777777777777,9,26,10.647194217879843,0.2171336088053068,0.027530864197530865,0.6926345580067721,0.05607307925419381,0.3400739480963939,0.05605050448612285,0.0,0.7717391304347826,0.8461538461538461,0.8
fr0.04,mappo,42,19007,192,151,0,41,0.7864583333333334,0.0,5.033333333333333,6.052980132450331,10.5,1.3222222222222222,9,25,10.603872674212033,0.20487617875852362,0.030277777777777782,0.7112902511747908,0.05203731582601553,0.334842128688878,0.055869456405933264,0.0,0.7840909090909091,0.8392857142857143,0.7291666666666666
fr0.04,mappo,42,19008,192,158,1,33,0.8229166666666666,0.005208333333333333,5.266666666666667,5.012658227848101,9.0,1.0555555555555556,8,13,13.317520245945591,0.16840755659954756,0.02410493827160494,0.6965100524365965,0.030335386291268644,0.35846611721611726,0.05683734554518794,0.00196078431372549,0.82,0.7543859649122807,0.9428571428571428
fr0.04,mappo,42,19009,192,148,3,41,0.7708333333333334,0.015625,4.933333333333334,5.5608108108108105,10.0,1.2,9,29,9.864528198606363,0.18830728705333483,0.027561728395061727,0.6915877202072099,0.05866489375777302,0.3187516579854041,0.054274848873677985,0.006004901960784314,0.7959183673469388,0.6896551724137931,0.8333333333333334
fr0.04,mappo,42,19010,192,152,1,39,0.7916666666666666,0.005208333333333333,5.066666666666666,5.453947368421052,9.0,1.1611111111111112,10,16,11.60889228336644,0.18898295297564796,0.026635802469135796,0.7010875588970248,0.0352422849481673,0.3419856233091528,0.05637794048347063,0.00196078431372549,0.7904761904761904,0.8431372549019608,0.7222222222222222
fr0.04,mappo,42,19011,192,144,1,47,0.75,0.005208333333333333,4.8,6.479166666666667,11.0,1.3958333333333333,11,23,9.736204594848692,0.21299996083778894,0.03209876543209877,0.7078232808432747,0.05088489669372022,0.3269200023689188,0.05740002342224131,0.00196078431372549,0.8021978021978022,0.7288135593220338,0.6666666666666666
fr0.04,mappo,42,19012,192,154,0,38,0.8020833333333334,0.0,5.133333333333334,5.363636363636363,10.349999999999994,1.1458333333333333,9,19,11.624095699168668,0.19217353638172477,0.026265432098765428,0.7040045006442579,0.0433761282290694,0.34268285091814504,0.05634287426357658,0.0,0.8095238095238095,0.7941176470588235,0.8
fr0.04,mappo,42,19013,192,152,0,40,0.7916666666666666,0.0,5.066666666666666,5.526315789473684,9.449999999999989,1.1527777777777777,8,16,11.655417771370496,0.19021848678061942,0.026481481481481484,0.6992540779228181,0.03415870621752974,0.34116129513188337,0.056478435498245404,0.0,0.8181818181818182,0.7936507936507936,0.7
fr0.04,mappo,42,19014,192,144,0,48,0.75,0.0,4.8,6.243055555555555,10.849999999999994,1.3347222222222221,13,28,10.367001156291204,0.20363199786490005,0.030771604938271604,0.7133759262161262,0.06310527435527435,0.3318176893912188,0.05860744264545978,0.0,0.79,0.6964285714285714,0.7222222222222222
fr0.04,mappo,42,19015,192,149,0,43,0.7760416666666666,0.0,4.966666666666667,5.912751677852349,12.0,1.2694444444444444,11,24,11.62360854437474,0.18205800460558536,0.02916666666666667,0.6986002714916427,0.05129075989370106,0.3393341549804399,0.057051747482318386,0.0,0.7964601769911505,0.7631578947368421,0.7317073170731707
fr0.04,mappo,456,19001,192,147,2,43,0.765625,0.010416666666666666,4.9,5.9523809523809526,11.0,1.2916666666666667,8,40,10.03139765458967,0.20321844446407303,0.0296604938271605,0.7054276241954107,0.08569824511000981,0.3314684335272571,0.05594360934180605,0.004166666666666667,0.7931034482758621,0.7096774193548387,0.7906976744186046
fr0.04,mappo,456,19002,192,140,3,49,0.7291666666666666,0.015625,4.666666666666667,6.914285714285715,12.0,1.4944444444444445,10,31,7.387307616446752,0.22353563563858822,0.034351851851851856,0.7023331474205179,0.06499266170705799,0.29913567226260723,0.054912114074432736,0.006143790849673203,0.7474747474747475,0.6721311475409836,0.78125
fr0.04,mappo,456,19003,192,154,2,36,0.8020833333333334,0.010416666666666666,5.133333333333334,5.616883116883117,10.0,1.1847222222222222,9,31,11.48592508066086,0.18559234110271502,0.0270679012345679,0.7116763722847952,0.06839112140582727,0.344461741961742,0.056007778962122785,0.004183006535947712,0.7980769230769231,0.8035714285714286,0.8125
fr0.04,mappo,456,19004,192,154,0,38,0.8020833333333334,0.0,5.133333333333334,5.623376623376624,10.0,1.1958333333333333,8,31,10.735374851074468,0.19125342626074274,0.027376543209876543,0.6915228493120035,0.06582492241160971,0.3293664953610775,0.054152321108396594,0.0,0.8484848484848485,0.7547169811320755,0.75
fr0.04,mappo,456,19005,192,145,3,44,0.7552083333333334,0.015625,4.833333333333333,5.917241379310345,11.0,1.2722222222222221,10,30,9.93727181083599,0.19345705293586712,0.029259259259259263,0.7119675881252355,0.06376897340132634,0.3252356140591435,0.056033630713507,0.006405228758169934,0.7070707070707071,0.7959183673469388,0.8181818181818182
fr0.04,mappo,456,19006,192,146,2,44,0.7604166666666666,0.010416666666666666,4.866666666666666,6.1438356164383565,10.0,1.3583333333333334,9,33,8.676078967586724,0.2256056131631628,0.031172839506172837,0.68674899307422,0.06734113910971497,0.3178718593927573,0.05520741301824298,0.004166666666666667,0.782608695652174,0.7538461538461538,0.7142857142857143
fr0.04,mappo,456,19007,192,147,0,45,0.765625,0.0,4.9,6.27891156462585,11.0,1.3430555555555554,8,29,10.139302478481245,0.20787181954749873,0.0308641975308642,0.7085026033215283,0.059396092670086484,0.3294471578759505,0.05624910030832588,0.0,0.7613636363636364,0.8035714285714286,0.7291666666666666
fr0.04,mappo,456,19008,192,160,0,32,0.8333333333333334,0.0,5.333333333333333,4.85,8.0,1.0083333333333333,8,14,13.873177536841009,0.16659296814793656,0.023024691358024693,0.6962779573110521,0.0306576049223108,0.3644741614594556,0.05737033740953983,0.0,0.82,0.7894736842105263,0.9428571428571428
fr0.04,mappo,456,19009,192,148,4,40,0.7708333333333334,0.020833333333333332,4.933333333333334,5.763513513513513,11.0,1.25,8,30,10.084122804612635,0.1876428884932387,0.02864197530864198,0.6943354953499021,0.06223548510313216,0.32513860594742944,0.05526199190433557,0.008088235294117648,0.8061224489795918,0.6551724137931034,0.8611111111111112
fr0.04,mappo,456,19010,192,152,0,40,0.7916666666666666,0.0,5.066666666666666,5.118421052631579,9.0,1.0666666666666667,8,26,11.701638434157593,0.180007269151949,0.024567901234567906,0.6889849726469793,0.05469467409095893,0.3375508687505591,0.0554810080670551,0.0,0.8095238095238095,0.803921568627451,0.7222222222222222
fr0.04,mappo,456,19011,192,150,1,41,0.78125,0.005208333333333333,5.0,5.726666666666667,9.549999999999983,1.2013888888888888,8,23,11.007671816238437,0.19442502325629432,0.02759259259259259,0.705882446840716,0.05143690660331527,0.33735568396172116,0.05652345951819868,0.0023809523809523807,0.8241758241758241,0.7288135593220338,0.7619047619047619
fr0.04,mappo,456,19012,192,158,0,34,0.8229166666666666,0.0,5.266666666666667,5.272151898734177,10.0,1.1055555555555556,7,19,12.522307964410171,0.18245005435371822,0.025246913580246905,0.7037626928711342,0.04022058823529411,0.35203849298276535,0.05598748333103809,0.0,0.8452380952380952,0.7941176470588235,0.825
fr0.04,mappo,456,19013,192,155,0,37,0.8072916666666666,0.0,5.166666666666667,5.432258064516129,10.0,1.1305555555555555,7,24,11.576752392155566,0.18945158590386948,0.025895061728395057,0.6936414476682984,0.04792742918129914,0.3403071203535601,0.05605228412259176,0.0,0.8383838383838383,0.8095238095238095,0.7
fr0.04,mappo,456,19014,192,151,2,39,0.7864583333333334,0.010416666666666666,5.033333333333333,5.847682119205298,10.0,1.2458333333333333,8,29,11.10209353462853,0.1904054222807528,0.028518518518518516,0.7077121845562027,0.06487667289137876,0.3406695755225167,0.05691465316840897,0.004305555555555555,0.84,0.7142857142857143,0.75
fr0.04,mappo,456,19015,192,142,2,48,0.7395833333333334,0.010416666666666666,4.733333333333333,5.845070422535211,10.949999999999989,1.3319444444444444,10,38,9.564602163648122,0.1856868801754257,0.03070987654320987,0.6945106862778014,0.07669967874689235,0.31424064726696305,0.05565662869513704,0.004524886877828055,0.7699115044247787,0.6842105263157895,0.7073170731707317
fr0.04,mappo,7,19001,192,149,3,40,0.7760416666666666,0.015625,4.966666666666667,6.1879194630872485,11.0,1.3194444444444444,10,19,9.925058441986764,0.21106855480400094,0.03018518518518519,0.699396795885491,0.04158137614019966,0.33148752391399455,0.05571870564453973,0.006547619047619048,0.7816091954022989,0.7419354838709677,0.813953488372093
fr0.04,mappo,7,19002,192,142,2,48,0.7395833333333334,0.010416666666666666,4.733333333333333,6.464788732394366,12.0,1.398611111111111,10,36,8.315888290887504,0.21352017900119175,0.032191358024691356,0.7047370406239575,0.07764376690847279,0.3084324798295386,0.0550407154223649,0.0044444444444444444,0.7777777777777778,0.639344262295082,0.8125
fr0.04,mappo,7,19003,192,155,1,36,0.8072916666666666,0.005208333333333333,5.166666666666667,5.8,11.0,1.2180555555555554,9,27,12.492841109229305,0.18867515355078993,0.027808641975308634,0.7227912205968234,0.061832758744523444,0.360984015984016,0.05805587387431334,0.0020833333333333333,0.7980769230769231,0.8035714285714286,0.84375
fr0.04,mappo,7,19004,192,156,0,36,0.8125,0.0,5.2,5.782051282051282,10.25,1.2055555555555555,9,22,11.573407486285566,0.19347761080593215,0.027530864197530862,0.6941647021785046,0.04757412794177499,0.34286470610000025,0.055155646869858965,0.0,0.8585858585858586,0.7735849056603774,0.75
fr0.04,mappo,7,19005,192,148,0,44,0.7708333333333334,0.0,4.933333333333334,5.695945945945946,11.0,1.2236111111111112,11,24,11.203867614257932,0.19613280303281339,0.028179012345679013,0.7171856373746268,0.05197058445510458,0.3399911728278601,0.05731398309282338,0.0,0.7272727272727273,0.8367346938775511,0.7954545454545454
fr0.04,mappo,7,19006,192,145,4,43,0.7552083333333334,0.020833333333333332,4.833333333333333,5.972413793103448,11.0,1.3222222222222222,10,24,8.385410620072445,0.22205437533816716,0.030339506172839512,0.6767044253950044,0.05151156778091762,0.31278295391685484,0.05517100683572906,0.008118191721132898,0.782608695652174,0.7230769230769231,0.7428571428571429
fr0.04,mappo,7,19007,192,152,1,39,0.7916666666666666,0.005208333333333333,5.066666666666666,5.934210526315789,11.0,1.2833333333333334,9,31,10.703411334993545,0.20026094335084546,0.029351851851851855,0.6988509291128706,0.0669991303273037,0.3369133253227681,0.055744845588987305,0.0022222222222222222,0.7613636363636364,0.8392857142857143,0.7916666666666666
fr0.04,mappo,7,19008,192,159,0,33,0.828125,0.0,5.3,5.188679245283019,9.0,1.0708333333333333,6,13,13.523488438013157,0.17315602799557533,0.02444444444444445,0.6914289311388425,0.029999730661495364,0.3621845148315737,0.0573165893206112,0.0,0.84,0.7543859649122807,0.9142857142857143
fr0.04,mappo,7,19009,192,152,2,38,0.7916666666666666,0.010416666666666666,5.066666666666666,5.4868421052631575,10.0,1.1625,9,28,10.778675377561482,0.18356492897005117,0.026635802469135796,0.6851206424608562,0.05537065703474372,0.3284327457315074,0.05441107016079816,0.003837719298245614,0.8367346938775511,0.6896551724137931,0.8333333333333334
fr0.04,mappo,7,19010,192,157,1,34,0.8177083333333334,0.005208333333333333,5.233333333333333,5.197452229299363,9.0,1.0847222222222221,8,21,12.035232372898768,0.1867375317837912,0.02478395061728395,0.682935823192586,0.04362402360854374,0.3470076980409798,0.05554200629711146,0.0018518518518518517,0.8285714285714286,0.8627450980392157,0.7222222222222222
fr0.04,mappo,7,19011,192,148,1,43,0.7708333333333334,0.005208333333333333,4.933333333333334,6.121621621621622,10.0,1.2861111111111112,8,23,10.633408978148653,0.20591279313458985,0.02953703703703704,0.7021346121519407,0.053178224281165455,0.33736011537482125,0.05715069309040691,0.0020833333333333333,0.8131868131868132,0.7288135593220338,0.7380952380952381
fr0.04,mappo,7,19012,192,158,0,34,0.8229166666666666,0.0,5.266666666666667,5.1645569620253164,10.0,1.0805555555555555,9,22,12.782954885941946,0.18497435779101404,0.024691358024691357,0.7038420465421289,0.05095097440685676,0.35856073120779003,0.05721122471163878,0.0,0.8452380952380952,0.8235294117647058,0.775
fr0.04,mappo,7,19013,192,152,0,40,0.7916666666666666,0.0,5.066666666666666,5.651315789473684,10.0,1.1722222222222223,8,23,11.567085902634693,0.1973138197293847,0.02691358024691358,0.6929001107266777,0.04735681114551084,0.3444395757321454,0.05703564147782363,0.0,0.8181818181818182,0.7936507936507936,0.7
