scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
exo10,mappo,456,18013,320,169,24,127,0.528125,0.075,5.633333333333334,8.289940828402367,15.0,3.3097222222222222,16,77,2.0432813489510564,0.24363930972554396,0.07685185185185185,0.6234803711089102,0.11897653389072152,0.2674934742983942,0.040101351207981854,0.03580165004078048,0.5897435897435898,0.43617021276595747,0.5142857142857142
exo10,mappo,456,18014,320,152,22,146,0.475,0.06875,5.066666666666666,8.828947368421053,16.44999999999999,3.6152777777777776,19,101,-0.3634582345963008,0.2615461699737108,0.0842283950617284,0.6202307332332315,0.15285468557207688,0.23937956935079693,0.039804143996811585,0.032685551163812034,0.46551724137931033,0.49411764705882355,0.47540983606557374
exo10,mappo,456,18015,320,150,36,134,0.46875,0.1125,5.0,8.706666666666667,16.0,3.5541666666666667,18,81,-1.5291571029805966,0.2556942759461505,0.0825,0.6206633482310367,0.12236440904633125,0.23416704090045048,0.03922838766282846,0.053574826944392175,0.5302013422818792,0.39805825242718446,0.4411764705882353
exo10,mappo,7,18001,320,167,25,128,0.521875,0.078125,5.566666666666666,8.55688622754491,16.0,3.4,16,49,2.2677681577423305,0.2500262782602487,0.07888888888888888,0.6255289756986705,0.07551702889971837,0.27275312124248724,0.04126238062411067,0.03749701988832423,0.538961038961039,0.4387755102040816,0.6029411764705882
exo10,mappo,7,18002,320,176,20,124,0.55,0.0625,5.866666666666666,7.715909090909091,16.0,3.1944444444444446,17,56,3.7383156338964603,0.23439482922068183,0.07419753086419753,0.6239584574325766,0.08899580239834645,0.2827506256761541,0.040764921376245294,0.03143318897491734,0.5301204819277109,0.5425531914893617,0.6166666666666667
exo10,mappo,7,18003,320,157,31,132,0.490625,0.096875,5.233333333333333,8.745222929936306,16.19999999999999,3.5083333333333333,19,60,-0.09148766675464048,0.25654403907384515,0.08141975308641976,0.6189695753558019,0.0930942724037353,0.24891384503781866,0.040357881536175096,0.04732291862726645,0.535031847133758,0.3269230769230769,0.6610169491525424
exo10,mappo,7,18004,320,165,27,128,0.515625,0.084375,5.5,8.024242424242424,15.799999999999983,3.2916666666666665,16,55,1.449588027059028,0.23949439321456117,0.0764814814814815,0.5738503786928708,0.08370396511700859,0.2540515217944886,0.038932727445962566,0.040542380324989025,0.5324675324675324,0.42857142857142855,0.6029411764705882
exo10,mappo,7,18005,320,152,40,128,0.475,0.125,5.066666666666666,8.881578947368421,16.44999999999999,3.5430555555555556,16,49,-1.3292682364170272,0.2584136984270107,0.0820679012345679,0.5985857392274724,0.07554348117445438,0.23801525436469573,0.03961396346303027,0.05867138201234311,0.5416666666666666,0.34285714285714286,0.5352112676056338
exo10,mappo,7,18006,320,173,20,127,0.540625,0.0625,5.766666666666667,8.45086705202312,16.0,3.348611111111111,17,45,3.1227167059465732,0.2385899054100595,0.07771604938271605,0.6026500727310693,0.0669030668458586,0.2707831028881978,0.03960689463796178,0.02955329694460129,0.5895953757225434,0.4175824175824176,0.5892857142857143
exo10,mappo,7,18007,320,178,23,119,0.55625,0.071875,5.933333333333334,7.887640449438202,15.0,3.1777777777777776,16,45,3.4974536123148106,0.24318288900857266,0.07367283950617284,0.6097855771645151,0.07073143167536759,0.2834513022785333,0.04013704840719012,0.034530553987075725,0.5766871165644172,0.5247524752475248,0.5535714285714286
exo10,mappo,7,18008,320,166,30,124,0.51875,0.09375,5.533333333333333,8.451807228915662,16.0,3.325,17,42,1.991047832846062,0.24393142333076243,0.07709876543209877,0.6212141677437156,0.06486945327098778,0.2708174738008834,0.04116122522284061,0.045222410439801734,0.5789473684210527,0.3711340206185567,0.5915492957746479
exo10,mappo,7,18009,320,153,30,137,0.478125,0.09375,5.1,8.869281045751634,16.0,3.558333333333333,16,63,0.09514866775545977,0.25071055162255057,0.08268518518518518,0.6304852024977448,0.0997654118277688,0.24991434651432629,0.041487781846328016,0.04632399509973881,0.5337423312883436,0.35789473684210527,0.5161290322580645
exo10,mappo,7,18010,320,172,27,121,0.5375,0.084375,5.733333333333333,8.162790697674419,15.0,3.298611111111111,17,50,2.6628500026338076,0.2394657437895772,0.07641975308641974,0.6161130202516438,0.07857727888788596,0.27753361321876596,0.040876944327424385,0.042144780594437346,0.5562130177514792,0.5252525252525253,0.5
exo10,mappo,7,18011,320,159,23,138,0.496875,0.071875,5.3,8.70440251572327,15.0,3.563888888888889,20,59,0.8742699151714977,0.25809608656530086,0.0828395061728395,0.6131894822317909,0.08954204929319345,0.25247966665805543,0.040260187247216056,0.034097967250141165,0.509090909090909,0.46987951807228917,0.5
exo10,mappo,7,18012,320,161,25,134,0.503125,0.078125,5.366666666666666,7.77639751552795,15.0,3.2958333333333334,17,43,1.947985648560159,0.23503231632184113,0.07675925925925926,0.6182974265030027,0.06679850152390197,0.25887989214362217,0.040480041968034744,0.03857487922705313,0.5202312138728323,0.4536082474226804,0.54
exo10,mappo,7,18013,320,165,22,133,0.515625,0.06875,5.5,8.266666666666667,14.0,3.345833333333333,16,49,2.2433658410912347,0.24660918855930986,0.0778395061728395,0.6184108832314139,0.07443260654931136,0.264839727502771,0.04036528293065055,0.03262783110609197,0.532051282051282,0.4574468085106383,0.5571428571428572
exo10,mappo,7,18014,320,156,25,139,0.4875,0.078125,5.2,8.314102564102564,15.25,3.441666666666667,19,55,0.8317922888516442,0.24447585964266277,0.0801543209876543,0.6381635269530778,0.08564644774767266,0.24936716872912862,0.0402530384272161,0.03871883265475942,0.4942528735632184,0.47058823529411764,0.4918032786885246
exo10,mappo,7,18015,320,155,27,138,0.484375,0.084375,5.166666666666667,8.774193548387096,17.0,3.5875,16,61,-0.4061185850567233,0.26653996128541646,0.08336419753086419,0.618090980323147,0.09345523448498277,0.24159193823381464,0.03933609558070169,0.03952804441934876,0.5033557046979866,0.4563106796116505,0.4852941176470588
exo10,mappo,789,18001,320,163,23,134,0.509375,0.071875,5.433333333333334,8.680981595092025,17.0,3.477777777777778,17,53,1.5222185586280494,0.2582761233393516,0.08080246913580247,0.6293278518425648,0.08246369535725438,0.2622202653453494,0.04071641446632692,0.03364232385971517,0.538961038961039,0.4387755102040816,0.5441176470588235
exo10,mappo,789,18002,320,177,20,123,0.553125,0.0625,5.9,8.084745762711865,16.0,3.2847222222222223,20,56,3.577152347285702,0.24168957951019898,0.07617283950617286,0.6248543689013335,0.08909421115370773,0.28462803411820775,0.04075299935725924,0.031505113244243675,0.5240963855421686,0.5638297872340425,0.6166666666666667
exo10,mappo,789,18003,320,157,34,129,0.490625,0.10625,5.233333333333333,8.898089171974522,16.0,3.5375,21,64,-0.26637274019693225,0.25147111628108115,0.0819753086419753,0.6276123355453563,0.101003959658893,0.24885135657480523,0.04033438708337959,0.05126748855009724,0.5668789808917197,0.3076923076923077,0.6101694915254238
exo10,mappo,789,18004,320,174,26,120,0.54375,0.08125,5.8,8.03448275862069,14.349999999999994,3.1958333333333333,16,33,2.7506379020546534,0.23833826567261188,0.07410493827160494,0.5791363787670989,0.050654724756555414,0.26991952322615936,0.039389254596521324,0.039272695903130685,0.564935064935065,0.4489795918367347,0.6323529411764706
exo10,mappo,789,18005,320,155,39,126,0.484375,0.121875,5.166666666666667,8.580645161290322,16.0,3.4583333333333335,19,52,-1.0013425388772246,0.25784612184100203,0.08012345679012346,0.6233772297722011,0.0824706033859352,0.24546591280572974,0.04005044087116589,0.059764067613037854,0.5416666666666666,0.3619047619047619,0.5492957746478874
exo10,mappo,789,18006,320,174,22,124,0.54375,0.06875,5.8,8.39080459770115,16.0,3.308333333333333,17,57,3.164831404331212,0.23472256629635044,0.07672839506172838,0.6154377403740606,0.08824465967419258,0.27508503653408756,0.04003465318540868,0.03268711964364138,0.6069364161849711,0.4175824175824176,0.5535714285714286
exo10,mappo,789,18007,320,182,22,116,0.56875,0.06875,6.066666666666666,7.8901098901098905,15.0,3.147222222222222,22,44,4.103107668749028,0.24237062858920713,0.07290123456790125,0.6260175803085826,0.06833850931677017,0.29295565990073996,0.04069065145240328,0.034055461446765786,0.5950920245398773,0.5148514851485149,0.5892857142857143
exo10,mappo,789,18008,320,170,24,126,0.53125,0.075,5.666666666666667,8.364705882352942,16.0,3.2875,18,56,2.561793286583645,0.2512695749518496,0.07632716049382715,0.6247462714304534,0.08862415976260368,0.2776393209087717,0.041029974400707006,0.03662588619110358,0.5526315789473685,0.4329896907216495,0.6197183098591549
exo10,mappo,789,18009,320,159,28,133,0.496875,0.0875,5.3,8.70440251572327,17.0,3.470833333333333,17,64,0.9047149916396411,0.2485572445234401,0.08061728395061728,0.6277082837053801,0.10330329832046077,0.25981413514022206,0.04147006865535422,0.04442076865417827,0.5705521472392638,0.3684210526315789,0.5
exo10,mappo,789,18010,320,164,26,130,0.5125,0.08125,5.466666666666667,7.780487804878049,14.0,3.3041666666666667,20,54,1.9287085382373341,0.23878124116419314,0.07682098765432098,0.6230461623234606,0.08458773745959097,0.2648509201197988,0.0406243210612985,0.04094446425682123,0.5088757396449705,0.5454545454545454,0.46153846153846156
