scenario,policy,policy_seed,workload_seed,generated,delivered,dropped,backlog,delivery_ratio,drop_rate,throughput_packets_per_slot,average_delay_slots,p95_delay_slots,mean_queue_packets,max_queue_packets,routing_switches,episode_reward,global_delay_cost,global_queue_cost,global_load_imbalance,global_switch_cost,global_throughput_reward,global_control_overhead_ratio,global_drop_cost,class_0_delivery_ratio,class_1_delivery_ratio,class_2_delivery_ratio
low_load,mappo_no_packet_context,789,13026,66,59,0,7,0.8939393939393939,0.0,1.9666666666666666,4.271186440677966,6.199999999999989,0.28888888888888886,2,1,9.205870025254201,0.20183553598722723,0.006450617283950619,0.8150014974862264,0.0047619047619047615,0.3045634920634921,0.1281608943645273,0.0,0.8709677419354839,0.9545454545454546,0.8461538461538461
low_load,mappo_no_packet_context,789,13027,66,62,0,4,0.9393939393939394,0.0,2.066666666666667,4.435483870967742,8.0,0.30833333333333335,4,2,11.319773359711437,0.1819094371196269,0.006790123456790124,0.8135737808737232,0.010317460317460317,0.3302777777777778,0.12467370862584165,0.0,0.9444444444444444,0.8947368421052632,1.0
low_load,mappo_no_packet_context,789,13028,66,59,0,7,0.8939393939393939,0.0,1.9666666666666666,4.271186440677966,7.0,0.28888888888888886,3,1,9.9443295282242,0.19650103097086505,0.006450617283950618,0.8194085887287162,0.0047619047619047615,0.3144047619047619,0.12777108245439014,0.0,0.9032258064516129,0.875,0.8947368421052632
low_load,mappo_no_packet_context,789,13029,66,59,0,7,0.8939393939393939,0.0,1.9666666666666666,4.067796610169491,7.0,0.2763888888888889,3,0,11.093149882326967,0.18779433273263546,0.006172839506172839,0.8237610107146638,0.0,0.32892857142857146,0.12976774703870514,0.0,0.8620689655172413,0.9130434782608695,0.9285714285714286
low_load,mappo_no_packet_context,789,13030,66,59,0,7,0.8939393939393939,0.0,1.9666666666666666,3.711864406779661,6.0,0.24583333333333332,2,2,12.352892057000933,0.16756243162823337,0.005493827160493827,0.8476812636539302,0.01111111111111111,0.3423015873015874,0.13892264092233136,0.0,0.8285714285714286,0.9375,1.0
low_load,mappo_no_packet_context,789,13031,66,61,0,5,0.9242424242424242,0.0,2.033333333333333,3.918032786885246,6.0,0.2611111111111111,2,0,12.477874016502001,0.17444953423706386,0.005771604938271604,0.8313357360709,0.0,0.3458597883597883,0.1359005104140542,0.0,0.9142857142857143,0.9444444444444444,0.9230769230769231
low_load,mappo_no_packet_context,789,13032,66,59,1,6,0.8939393939393939,0.015151515151515152,1.9666666666666666,4.084745762711864,7.099999999999994,0.2861111111111111,3,3,10.522489163027908,0.15852303191222358,0.006358024691358026,0.8230228850969645,0.01638888888888889,0.3119444444444444,0.128386210573966,0.005555555555555555,0.8536585365853658,0.9230769230769231,1.0
low_load,mappo_no_packet_context,789,13033,66,61,0,5,0.9242424242424242,0.0,2.033333333333333,3.7868852459016393,6.0,0.25416666666666665,2,3,12.23150166433127,0.18194179938506003,0.005617283950617283,0.8290778563975789,0.016666666666666666,0.34706349206349213,0.13733516463963263,0.0,0.9696969696969697,0.8,1.0
low_load,mappo_no_packet_context,789,13034,66,59,0,7,0.8939393939393939,0.0,1.9666666666666666,3.7457627118644066,7.0,0.24722222222222223,3,6,12.796802600987464,0.1549558891783887,0.0055246913580246915,0.8359629715729037,0.033174603174603176,0.3450793650793651,0.13991783402128552,0.0,0.8780487804878049,0.9166666666666666,0.9230769230769231
low_load,mappo_no_packet_context,789,13035,66,60,1,5,0.9090909090909091,0.015151515151515152,2.0,3.8666666666666667,7.0,0.26666666666666666,3,3,13.368078390791075,0.15715231451774467,0.0058950617283950605,0.8406748259881918,0.01369047619047619,0.35892857142857143,0.1405677856958895,0.0047619047619047615,0.8571428571428571,1.0,0.9375
low_load,mappo_no_packet_context,789,13036,66,60,0,6,0.9090909090909091,0.0,2.0,4.15,7.0,0.28194444444444444,3,1,12.064812671467994,0.17756713154420986,0.006265432098765432,0.8350075389898998,0.006666666666666667,0.34154761904761904,0.1352125125742617,0.0,0.9166666666666666,0.9375,0.8571428571428571
low_load,mappo_no_packet_context,789,13037,66,61,0,5,0.9242424242424242,0.0,2.033333333333333,4.262295081967213,12.0,0.2902777777777778,3,2,12.392855030353395,0.1820829522961502,0.006419753086419752,0.8189449920845114,0.010317460317460317,0.3489153439153439,0.13558774115012023,0.0,0.9032258064516129,1.0,0.8888888888888888
low_load,mappo_no_packet_context,789,13038,66,60,0,6,0.9090909090909091,0.0,2.0,4.016666666666667,8.0,0.26805555555555555,3,8,12.646485349049696,0.15435975723669682,0.005956790123456789,0.8247485616637124,0.03998677248677249,0.34246031746031746,0.13773723286456982,0.0,0.9142857142857143,0.9285714285714286,0.8823529411764706
low_load,mappo_no_packet_context,789,13039,66,59,0,7,0.8939393939393939,0.0,1.9666666666666666,4.1525423728813555,7.0,0.2791666666666667,2,1,12.40792591438234,0.16695702660747266,0.006234567901234568,0.8266644188402833,0.006666666666666667,0.34162698412698406,0.13711981628735084,0.0,0.8857142857142857,0.95,0.8181818181818182
low_load,mappo_no_packet_context,789,13040,66,60,0,6,0.9090909090909091,0.0,2.0,4.183333333333334,7.0,0.28194444444444444,2,5,10.577426966332576,0.18415204430824728,0.006265432098765431,0.8162310930011887,0.02952380952380952,0.32113756613756617,0.1300197220523933,0.0,0.8888888888888888,0.9444444444444444,0.9166666666666666
low_load,mappo_no_packet_context,789,13041,66,58,1,7,0.8787878787878788,0.015151515151515152,1.9333333333333333,4.431034482758621,7.0,0.31805555555555554,3,2,6.989525562307593,0.2161847257155382,0.0070987654320987656,0.8030434046264454,0.00925925925925926,0.27990740740740744,0.11699587917736969,0.005555555555555555,0.8333333333333334,0.875,0.9444444444444444
low_load,mappo_no_packet_context,789,13042,66,60,0,6,0.9090909090909091,0.0,2.0,3.85,6.049999999999997,0.25416666666666665,2,3,13.691976824497484,0.16736816422717787,0.005648148148148149,0.8333569987453825,0.020000000000000004,0.36480158730158735,0.13981564499690396,0.0,0.8974358974358975,1.0,0.8
low_load,mappo_no_packet_context,789,13043,66,62,0,4,0.9393939393939394,0.0,2.066666666666667,3.596774193548387,6.0,0.2388888888888889,3,1,14.972622745554943,0.17447594965618687,0.0052469135802469145,0.8392992169960949,0.006666666666666667,0.3888095238095238,0.1459488721388902,0.0,0.8888888888888888,1.0,1.0
low_load,mappo_no_packet_context,789,13044,66,59,0,7,0.8939393939393939,0.0,1.9666666666666666,4.0508474576271185,8.0,0.27361111111111114,3,1,11.088860125848498,0.19190856306510481,0.0061111111111111106,0.8315594444886952,0.005555555555555555,0.332037037037037,0.1338089569848306,0.0,0.90625,0.8636363636363636,0.9166666666666666
low_load,mappo_no_packet_context,789,13045,66,62,0,4,0.9393939393939394,0.0,2.066666666666667,4.016129032258065,7.0,0.2708333333333333,2,2,12.955630977251166,0.18786470725688068,0.005956790123456791,0.8326616264141594,0.011428571428571429,0.36201058201058195,0.13984781830015489,0.0,0.9090909090909091,0.9444444444444444,1.0
low_load,mappo_no_packet_context,789,13046,66,59,0,7,0.8939393939393939,0.0,1.9666666666666666,4.237288135593221,6.099999999999994,0.28888888888888886,2,1,7.986423000472154,0.2183391749067459,0.006450617283950617,0.8110291556197787,0.0047619047619047615,0.2919841269841269,0.12199188704250273,0.0,0.9230769230769231,0.8709677419354839,0.8888888888888888
low_load,mappo_no_packet_context,789,13047,66,62,0,4,0.9393939393939394,0.0,2.066666666666667,3.7903225806451615,6.0,0.2513888888888889,3,3,13.650172267081508,0.19530331310048077,0.005524691358024691,0.8337263024796029,0.02222222222222222,0.3786507936507937,0.147557041862318,0.0,0.9142857142857143,0.9629629629629629,1.0
low_load,mappo_no_packet_context,789,13048,66,58,0,8,0.8787878787878788,0.0,1.9333333333333333,4.120689655172414,7.0,0.28055555555555556,2,1,11.034215241927981,0.19601415750882606,0.006296296296296297,0.8309541964931875,0.005555555555555555,0.33329365079365086,0.13522401550075885,0.0,0.875,0.8125,1.0
low_load,mappo_no_packet_context,789,13049,66,59,0,7,0.8939393939393939,0.0,1.9666666666666666,3.6779661016949152,5.099999999999994,0.24027777777777778,2,1,12.439382556827859,0.19123770879146207,0.005370370370370371,0.8400068774900116,0.005555555555555555,0.3547619047619047,0.14231920348343644,0.0,0.8484848484848485,0.9047619047619048,1.0
low_load,mappo_no_packet_context,789,13050,66,61,0,5,0.9242424242424242,0.0,2.033333333333333,4.081967213114754,7.0,0.2777777777777778,3,1,12.43093470699796,0.18541451604361583,0.006141975308641976,0.8312923492794334,0.005555555555555555,0.3512698412698413,0.1360674997683335,0.0,0.9354838709677419,0.9047619047619048,0.9285714285714286
low_load,mappo_no_packet_context,2024,13001,66,60,0,6,0.9090909090909091,0.0,2.0,3.75,7.0,0.24722222222222223,2,0,14.024990439788613,0.15681708646222267,0.005493827160493828,0.8437554342685671,0.0,0.3638492063492063,0.14611039754651234,0.0,0.8928571428571429,0.9565217391304348,0.8666666666666667
low_load,mappo_no_packet_context,2024,13002,66,59,0,7,0.8939393939393939,0.0,1.9666666666666666,3.6779661016949152,6.0,0.24444444444444444,2,4,12.902266026006203,0.1976893762912687,0.005462962962962963,0.843536383522681,0.021746031746031746,0.3678571428571429,0.14876160150965456,0.0,0.868421052631579,0.9444444444444444,0.9
